"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
7585,1,3783.44545575,3783.44545575,3783.83788549,0.392429741123,0.00000000000
7589,2,3784.90515192,3784.90515192,3784.92540628,0.202543528017E-01,0.00000000000
7588,1,3784.80904509,3784.80904509,3785.23723251,0.428187422815,0.00000000000
7590,2,3785.19680612,3785.19680612,3785.41276573,0.215959609011,0.00000000000
7591,1,3785.45218301,3785.45218301,3785.93141674,0.479233733549,0.00000000000
7592,2,3785.55406017,3785.55406017,3786.09470620,0.540646029108,0.00000000000
7593,1,3786.66116070,3786.66116070,3786.71863558,0.574748860299E-01,0.00000000000
7595,2,3787.12765212,3787.12765212,3787.14656897,0.189168462275E-01,0.00000000000
7597,3,3787.27513414,3787.27513414,3787.30580008,0.306659365729E-01,0.00000000000
7596,2,3787.26286749,3787.26286749,3787.80521997,0.542352474951,0.00000000000
7598,2,3787.98281568,3787.98281568,3788.11344837,0.130632697404,0.00000000000
7594,1,3787.09411015,3787.09411015,3788.11590332,1.02179316415,0.00000000000
7599,1,3788.14491297,3788.14491297,3788.15470111,0.978814589007E-02,0.00000000000
7600,1,3788.87310833,3788.87310833,3789.76206887,0.888960547406,0.00000000000
7601,1,3791.41462501,3791.41462501,3791.61013387,0.195508868031,0.00000000000
7603,1,3791.86112698,3791.86112698,3791.86575294,0.462596013176E-02,0.00000000000
7602,2,3791.52698269,3791.52698269,3792.06585486,0.538872174106,0.00000000000
7604,1,3792.40271663,3792.40271663,3792.57687970,0.174163067172,0.00000000000
7605,1,3792.89041589,3792.89041589,3793.18836845,0.297952556449,0.00000000000
7606,2,3793.07840982,3793.07840982,3793.25554900,0.177139180324,0.00000000000
7607,1,3793.35702991,3793.35702991,3793.44638643,0.893565206316E-01,0.00000000000
7608,1,3794.30161747,3794.30161747,3795.06190459,0.760287126076,0.00000000000
7609,1,3795.20878872,3795.20878872,3795.31545132,0.106662603780,0.00000000000
7610,1,3795.65816697,3795.65816697,3795.80816852,0.150001551199,0.00000000000
7611,1,3795.84693453,3795.84693453,3796.19279277,0.345858241517,0.00000000000
7612,1,3796.21508943,3796.21508943,3796.23169172,0.166022868261E-01,0.00000000000
7613,1,3796.42232495,3796.42232495,3796.49458313,0.722581793398E-01,0.00000000000
7614,1,3796.71234938,3796.71234938,3796.80134249,0.889931093261E-01,0.00000000000
7615,1,3798.31845297,3798.31845297,3798.37612850,0.576755274092E-01,0.00000000000
7616,1,3801.16461823,3801.16461823,3801.16786920,0.325096548704E-02,0.00000000000
7617,1,3802.74948352,3802.74948352,3802.87214646,0.122662938640,0.00000000000
7618,1,3803.04337861,3803.04337861,3803.42633105,0.382952435766,0.00000000000
7620,2,3806.02842261,3806.02842261,3806.10404348,0.756208676544E-01,0.00000000000
7621,3,3806.09728925,3806.09728925,3806.32396978,0.226680530241,0.00000000000
7619,1,3805.71209620,3805.71209620,3806.50521699,0.793120784369,0.00000000000
7622,1,3806.85906877,3806.85906877,3806.98347367,0.124404899312,0.00000000000
7624,2,3807.26751507,3807.26751507,3807.66448290,0.396967826498,0.00000000000
7623,1,3807.23417209,3807.23417209,3807.68540255,0.451230456829,0.00000000000
7625,1,3807.89874742,3807.89874742,3808.09471496,0.195967539540,0.00000000000
7626,1,3808.26565796,3808.26565796,3808.44602156,0.180363594907,0.00000000000
7627,1,3808.54364273,3808.54364273,3809.02729019,0.483647459792,0.00000000000
7628,1,3809.10628146,3809.10628146,3809.42391389,0.317632426980,0.00000000000
7629,1,3809.49425995,3809.49425995,3809.62732336,0.133063410783,0.00000000000
7630,1,3810.17414645,3810.17414645,3810.83088841,0.656741958712,0.00000000000
7631,1,3811.00341212,3811.00341212,3811.31211874,0.308706625824,0.00000000000
7632,1,3812.04035946,3812.04035946,3812.45619494,0.415835473460,0.00000000000
7634,1,3812.57322567,3812.57322567,3812.57570943,0.248375952424E-02,0.00000000000
7633,2,3812.25556622,3812.25556622,3812.63455536,0.378989141137,0.00000000000
7635,1,3812.90087371,3812.90087371,3813.17176389,0.270890183120,0.00000000000
7637,2,3815.42360132,3815.42360132,3815.46805215,0.444508255032E-01,0.00000000000
7636,1,3815.26703980,3815.26703980,3815.47359559,0.206555784371,0.00000000000
7639,2,3815.90883261,3815.90883261,3816.22971174,0.320879127305,0.00000000000
7640,2,3816.25702858,3816.25702858,3816.39246187,0.135433287687,0.00000000000
7638,1,3815.70950896,3815.70950896,3816.56136511,0.851856152865,0.00000000000
7642,2,3817.02540143,3817.02540143,3817.12166593,0.962645063796E-01,0.00000000000
7641,1,3816.82207056,3816.82207056,3817.20981914,0.387748582858,0.00000000000
7643,1,3817.77501799,3817.77501799,3818.22952510,0.454507113369,0.00000000000
7645,2,3818.31347523,3818.31347523,3818.67552298,0.362047745573,0.00000000000
7644,1,3818.30882326,3818.30882326,3818.83639272,0.527569451813,0.00000000000
7646,2,3818.68948541,3818.68948541,3818.88837664,0.198891226730,0.00000000000
7647,3,3818.76361269,3818.76361269,3819.31417059,0.550557901286,0.00000000000
7648,1,3819.40690735,3819.40690735,3819.83037519,0.423467841661,0.00000000000
7650,3,3819.75170973,3819.75170973,3819.94105840,0.189348666282,0.00000000000
7649,2,3819.71953677,3819.71953677,3820.36054044,0.641003666122,0.00000000000
7651,1,3820.23660616,3820.23660616,3820.43587977,0.199273610088,0.00000000000
7653,2,3820.74674567,3820.74674567,3820.76356599,0.168203168996E-01,0.00000000000
7652,1,3820.54526841,3820.54526841,3820.90415862,0.358890210749,0.00000000000
7654,2,3820.77819332,3820.77819332,3821.40260388,0.624410561099,0.00000000000
7655,1,3821.31426785,3821.31426785,3821.52242598,0.208158138968,0.00000000000
7656,1,3822.38458967,3822.38458967,3822.42567575,0.410860748957E-01,0.00000000000
7657,1,3822.47578580,3822.47578580,3822.62834168,0.152555872887,0.00000000000
7660,3,3823.08385339,3823.08385339,3823.11475197,0.308985769998E-01,0.00000000000
7661,3,3823.30184119,3823.30184119,3823.33463267,0.327914862169E-01,0.00000000000
7658,1,3822.77672274,3822.77672274,3823.58197965,0.805256907677,0.00000000000
7662,3,3823.44088641,3823.44088641,3823.73158017,0.290693767899,0.00000000000
7659,2,3823.01659038,3823.01659038,3823.91394513,0.897354753301,0.00000000000
7663,1,3823.90443351,3823.90443351,3823.92672132,0.222878157729E-01,0.00000000000
7665,2,3824.16927565,3824.16927565,3824.32645263,0.157176976290,0.00000000000
7664,1,3823.96536871,3823.96536871,3824.38614501,0.420776300224,0.00000000000
7667,2,3826.74041952,3826.74041952,3826.75536288,0.149433615607E-01,0.00000000000
7666,1,3826.15270455,3826.15270455,3826.87815531,0.725450759620,0.00000000000
7669,2,3828.37902079,3828.37902079,3828.62752231,0.248501515159,0.00000000000
7668,1,3828.02769816,3828.02769816,3828.68705679,0.659358622947,0.00000000000
7670,1,3828.72220881,3828.72220881,3828.75007283,0.278640257548E-01,0.00000000000
7671,1,3830.07801209,3830.07801209,3830.56279602,0.484783934260,0.00000000000
7672,1,3830.72727333,3830.72727333,3830.80978365,0.825103222755E-01,0.00000000000
7674,2,3830.99034997,3830.99034997,3831.62593957,0.635589591272,0.00000000000
7675,3,3831.26903199,3831.26903199,3831.66201822,0.392986238351,0.00000000000
7673,1,3830.89835933,3830.89835933,3831.84291681,0.944557485971,0.00000000000
7676,2,3831.83496812,3831.83496812,3831.89564612,0.606780045264E-01,0.00000000000
7677,1,3831.86853102,3831.86853102,3832.06257466,0.194043643453,0.00000000000
7678,1,3833.57299565,3833.57299565,3833.78497180,0.211976146161,0.00000000000
7680,2,3834.18965303,3834.18965303,3834.40481336,0.215160333197,0.00000000000
7679,1,3834.18009943,3834.18009943,3834.51933167,0.339232248523,0.00000000000
7681,2,3834.51136058,3834.51136058,3834.78786986,0.276509277998,0.00000000000
7682,1,3836.43836650,3836.43836650,3836.64166047,0.203293974969,0.00000000000
7684,2,3837.54228181,3837.54228181,3837.57566464,0.333828310531E-01,0.00000000000
7685,2,3838.77137160,3838.77137160,3838.82788006,0.565084609543E-01,0.00000000000
7683,1,3837.44404664,3837.44404664,3839.09642597,1.65237932248,0.00000000000
7687,3,3839.09052071,3839.09052071,3839.10268364,0.121629357218E-01,0.00000000000
7686,2,3838.94361719,3838.94361719,3839.18629985,0.242682652819,0.00000000000
7689,2,3839.21378018,3839.21378018,3839.23181944,0.180392567440E-01,0.00000000000
7688,1,3839.19685460,3839.19685460,3840.06424475,0.867390148517,0.00000000000
7690,1,3840.14968195,3840.14968195,3840.21517803,0.654960743177E-01,0.00000000000
7691,1,3840.29853792,3840.29853792,3840.42994702,0.131409103995,0.00000000000
7692,1,3840.56360634,3840.56360634,3840.69271462,0.129108281229,0.00000000000
7693,1,3840.98904125,3840.98904125,3841.48762329,0.498582039632,0.00000000000
7694,2,3841.08554879,3841.08554879,3841.54343083,0.457882041889,0.00000000000
7695,3,3841.18098134,3841.18098134,3841.64319783,0.462216487268,0.00000000000
7696,1,3841.59128293,3841.59128293,3841.95611954,0.364836609612,0.00000000000
7697,1,3842.49991671,3842.49991671,3842.65012594,0.150209228778,0.00000000000
7699,3,3842.63086962,3842.63086962,3842.81027549,0.179405877685,0.00000000000
7698,2,3842.52031566,3842.52031566,3842.84724405,0.326928383625,0.00000000000
7700,1,3842.87786999,3842.87786999,3842.95573209,0.778620924029E-01,0.00000000000
7701,2,3842.94062225,3842.94062225,3843.75783370,0.817211450569,0.00000000000
7702,1,3843.39131080,3843.39131080,3843.82871508,0.437404285018,0.00000000000
7703,1,3843.97368203,3843.97368203,3844.13621794,0.162535912989,0.00000000000
7704,1,3844.14508669,3844.14508669,3844.36185350,0.216766813416,0.00000000000
7706,3,3844.26147760,3844.26147760,3844.70215223,0.440674637858,0.00000000000
7705,2,3844.19810332,3844.19810332,3844.99472950,0.796626180056,0.00000000000
7707,1,3845.09815560,3845.09815560,3845.17227609,0.741204890892E-01,0.00000000000
7708,1,3845.29949645,3845.29949645,3845.33144433,0.319478757533E-01,0.00000000000
7709,1,3845.61202221,3845.61202221,3845.69736237,0.853401616655E-01,0.00000000000
7712,3,3846.38182143,3846.38182143,3846.45369666,0.718752306857E-01,0.00000000000
7711,2,3846.36278385,3846.36278385,3846.50293990,0.140156052944,0.00000000000
7710,1,3845.94544880,3845.94544880,3847.02873909,1.08329028954,0.00000000000
7714,3,3846.85950379,3846.85950379,3847.21306301,0.353559215469,0.00000000000
7713,2,3846.79752553,3846.79752553,3847.32228992,0.524764384636,0.00000000000
7715,1,3847.29439759,3847.29439759,3847.64281470,0.348417111653,0.00000000000
7717,3,3847.58357169,3847.58357169,3847.75161061,0.168038923283,0.00000000000
7716,2,3847.55943598,3847.55943598,3847.84436055,0.284924569854,0.00000000000
7718,1,3847.69520400,3847.69520400,3847.98246172,0.287257727131,0.00000000000
7719,2,3847.89734553,3847.89734553,3848.01140640,0.114060869846,0.00000000000
7720,1,3848.12426725,3848.12426725,3848.30330488,0.179037627276,0.00000000000
7721,1,3848.80007189,3848.80007189,3849.07190284,0.271830944948,0.00000000000
7723,1,3849.11183036,3849.11183036,3849.29010902,0.178278657642,0.00000000000
7722,2,3848.97678508,3848.97678508,3849.30282328,0.326038206399,0.00000000000
7724,1,3849.44918057,3849.44918057,3849.50460899,0.554284136074E-01,0.00000000000
7725,1,3849.52000709,3849.52000709,3849.59025975,0.702526661848E-01,0.00000000000
7726,2,3849.57539374,3849.57539374,3850.13502831,0.559634573552,0.00000000000
7727,1,3850.90031703,3850.90031703,3851.63553605,0.735219019708,0.00000000000
7728,2,3851.04509582,3851.04509582,3852.00537013,0.960274306417,0.00000000000
7729,1,3852.13522174,3852.13522174,3852.81135969,0.676137958426,0.00000000000
7730,2,3852.56047783,3852.56047783,3853.62782968,1.06735185266,0.00000000000
7731,1,3854.04391062,3854.04391062,3854.37578644,0.331875815818,0.00000000000
7732,2,3854.20855711,3854.20855711,3854.44964286,0.241085751167,0.00000000000
7733,3,3854.27541316,3854.27541316,3854.50081570,0.225402544488,0.00000000000
7734,1,3854.45403986,3854.45403986,3854.93313630,0.479096438864,0.00000000000
7735,2,3854.91921668,3854.91921668,3854.98821682,0.690001390553E-01,0.00000000000
7737,2,3857.65134454,3857.65134454,3857.72008901,0.687444733285E-01,0.00000000000
7736,1,3857.18601058,3857.18601058,3858.03652642,0.850515838745,0.00000000000
7738,2,3857.96548540,3857.96548540,3858.32337610,0.357890693950,0.00000000000
7740,3,3858.12238420,3858.12238420,3858.33778104,0.215396843197,0.00000000000
7739,1,3858.06941725,3858.06941725,3858.49644339,0.427026142066,0.00000000000
7741,1,3858.69004263,3858.69004263,3859.07742360,0.387380967893,0.00000000000
7742,1,3859.09390714,3859.09390714,3859.46171195,0.367804806564,0.00000000000
7743,1,3861.39003199,3861.39003199,3861.52861450,0.138582513007,0.00000000000
7744,1,3863.08341782,3863.08341782,3863.14470592,0.612880985955E-01,0.00000000000
7746,2,3863.48419288,3863.48419288,3863.48780030,0.360741190252E-02,0.00000000000
7745,1,3863.41022960,3863.41022960,3863.49831282,0.880832196431E-01,0.00000000000
7747,1,3863.61983384,3863.61983384,3863.65158498,0.317511332873E-01,0.00000000000
7751,-1,3864.09048030,-1.00000000000,3864.09048030,-1.00000000000,0.00000000000
7752,-1,3864.09426194,-1.00000000000,3864.09426194,-1.00000000000,0.00000000000
7748,1,3863.72362754,3863.72362754,3864.13021822,0.406590685800,0.00000000000
7750,3,3864.00571892,3864.00571892,3864.42394754,0.418228621824,0.00000000000
7749,2,3863.82129403,3863.82129403,3864.67550731,0.854213275450,0.00000000000
7753,1,3864.91390485,3864.91390485,3865.08452927,0.170624424873,0.00000000000
7754,1,3866.14680104,3866.14680104,3866.15096362,0.416257705547E-02,0.00000000000
7755,1,3866.28012529,3866.28012529,3866.66030321,0.380177916981,0.00000000000
7756,1,3866.76232650,3866.76232650,3866.79490555,0.325790472903E-01,0.00000000000
7757,2,3866.77526927,3866.77526927,3866.86127565,0.860063775208E-01,0.00000000000
7758,3,3866.78709245,3866.78709245,3866.93015276,0.143060311459,0.00000000000
7760,2,3867.26176713,3867.26176713,3867.29425487,0.324877350390E-01,0.00000000000
7759,1,3866.93161934,3866.93161934,3867.41355066,0.481931315701,0.00000000000
7761,1,3867.48536271,3867.48536271,3867.96102571,0.475662999735,0.00000000000
7763,1,3868.11566488,3868.11566488,3868.28204641,0.166381527325,0.00000000000
7762,2,3867.91374241,3867.91374241,3868.36086790,0.447125494832,0.00000000000
7764,1,3869.39282820,3869.39282820,3869.59819731,0.205369103438,0.00000000000
7765,1,3869.98109019,3869.98109019,3870.00617077,0.250805752789E-01,0.00000000000
7766,1,3871.47431776,3871.47431776,3871.91132399,0.437006226500,0.00000000000
7767,1,3871.98841163,3871.98841163,3871.99104307,0.263144489918E-02,0.00000000000
7768,1,3872.19914155,3872.19914155,3872.24214029,0.429987432208E-01,0.00000000000
7769,1,3873.07680704,3873.07680704,3873.10850880,0.317017598900E-01,0.00000000000
7770,1,3873.19076295,3873.19076295,3873.20958628,0.188233231816E-01,0.00000000000
7772,2,3873.41607523,3873.41607523,3873.57422701,0.158151779624,0.00000000000
7771,1,3873.40818215,3873.40818215,3873.68268966,0.274507511202,0.00000000000
7776,-1,3874.81178828,-1.00000000000,3874.81178828,-1.00000000000,0.00000000000
7774,1,3874.57332205,3874.57332205,3874.88544371,0.312121658175,0.00000000000
7775,2,3874.80556989,3874.80556989,3874.98368800,0.178118110698,0.00000000000
7773,3,3873.51885995,3873.51885995,3875.14210681,1.62324685986,0.00000000000
7777,1,3874.89491918,3874.89491918,3875.26850078,0.373581605608,0.00000000000
7778,2,3875.26755911,3875.26755911,3875.41549317,0.147934058519,0.00000000000
7780,2,3875.68241991,3875.68241991,3875.79824658,0.115826670399,0.00000000000
7779,1,3875.61731727,3875.61731727,3875.83660206,0.219284795379,0.00000000000
7782,2,3876.46434422,3876.46434422,3876.59758094,0.133236720408,0.00000000000
7783,2,3876.74472456,3876.74472456,3876.83511762,0.903930599648E-01,0.00000000000
7781,1,3875.87709152,3875.87709152,3877.13289734,1.25580581076,0.00000000000
7785,2,3877.33077029,3877.33077029,3877.37303398,0.422636947255E-01,0.00000000000
7784,1,3877.27245881,3877.27245881,3877.53471914,0.262260325495,0.00000000000
7786,1,3878.43117286,3878.43117286,3878.57378089,0.142608026299,0.00000000000
7788,2,3878.92523150,3878.92523150,3878.96357817,0.383466701801E-01,0.00000000000
7787,1,3878.70733168,3878.70733168,3879.66206076,0.954729087591,0.00000000000
7790,1,3879.77445582,3879.77445582,3879.80123100,0.267751817987E-01,0.00000000000
7789,2,3879.26446940,3879.26446940,3879.86492702,0.600457613577,0.00000000000
7791,1,3881.92402915,3881.92402915,3881.98073410,0.567049486835E-01,0.00000000000
7793,2,3882.57022954,3882.57022954,3882.59067691,0.204473695248E-01,0.00000000000
7792,1,3882.36084120,3882.36084120,3882.69053268,0.329691478345,0.00000000000
7794,1,3882.84482533,3882.84482533,3883.53631771,0.691492371697,0.00000000000
7796,2,3884.28896837,3884.28896837,3884.35028775,0.613193839840E-01,0.00000000000
7797,2,3884.40318952,3884.40318952,3884.78268189,0.379492367065,0.00000000000
7798,3,3884.59423839,3884.59423839,3884.86222982,0.267991426262,0.00000000000
7795,1,3883.85652192,3883.85652192,3885.09037338,1.23385146094,0.00000000000
7800,2,3885.47856010,3885.47856010,3885.48710869,0.854859647688E-02,0.00000000000
7799,1,3885.45298816,3885.45298816,3885.72979070,0.276802541384,0.00000000000
7801,1,3885.95294493,3885.95294493,3886.33425954,0.381314612333,0.00000000000
7803,3,3886.24013637,3886.24013637,3886.60729140,0.367155030306,0.00000000000
7802,2,3886.13377337,3886.13377337,3886.67769739,0.543924019592,0.00000000000
7804,1,3886.89143943,3886.89143943,3887.67612853,0.784689101560,0.00000000000
7807,1,3887.79111992,3887.79111992,3887.85076025,0.596403349391E-01,0.00000000000
7805,2,3887.53131666,3887.53131666,3888.04018723,0.508870573292,0.00000000000
7808,1,3888.10001939,3888.10001939,3888.24039488,0.140375486497,0.00000000000
7809,1,3888.24335380,3888.24335380,3888.41644182,0.173088022301,0.00000000000
7806,3,3887.59324768,3887.59324768,3888.46111099,0.867863314061,0.00000000000
7810,1,3888.75001957,3888.75001957,3888.79856896,0.485493911483E-01,0.00000000000
7811,1,3889.95871344,3889.95871344,3890.67090975,0.712196310523,0.00000000000
7812,2,3890.18045463,3890.18045463,3890.73393056,0.553475937323,0.00000000000
7814,1,3890.91973973,3890.91973973,3891.18864624,0.268906506903,0.00000000000
7813,3,3890.50958620,3890.50958620,3891.47730755,0.967721347890,0.00000000000
7815,1,3891.66385561,3891.66385561,3891.66678410,0.292848594381E-02,0.00000000000
7816,1,3892.24068078,3892.24068078,3892.54230942,0.301628637569,0.00000000000
7817,2,3892.43275406,3892.43275406,3892.61327698,0.180522924566,0.00000000000
7819,2,3893.37098536,3893.37098536,3893.42253353,0.515481683642E-01,0.00000000000
7818,1,3893.18062830,3893.18062830,3893.61349590,0.432867600859,0.00000000000
7820,2,3893.43904505,3893.43904505,3893.71296195,0.273916897671,0.00000000000
7821,1,3893.86754119,3893.86754119,3894.47455892,0.607017724875,0.00000000000
7823,1,3894.59698867,3894.59698867,3894.60418822,0.719954379338E-02,0.00000000000
7824,1,3894.60849105,3894.60849105,3894.71552650,0.107035440958,0.00000000000
7822,2,3894.11062520,3894.11062520,3894.96863830,0.858013095105,0.00000000000
7825,1,3894.85205825,3894.85205825,3895.10120413,0.249145884309,0.00000000000
7826,2,3895.05990096,3895.05990096,3895.32096128,0.261060323556,0.00000000000
7830,-1,3895.48294014,-1.00000000000,3895.48294014,-1.00000000000,0.00000000000
7831,-1,3895.49749807,-1.00000000000,3895.49749807,-1.00000000000,0.00000000000
7828,3,3895.26936841,3895.26936841,3895.52723258,0.257864177938,0.00000000000
7829,2,3895.47385228,3895.47385228,3895.79840118,0.324548896653,0.00000000000
7827,1,3895.17497061,3895.17497061,3895.87323686,0.698266242290,0.00000000000
7832,2,3895.87174259,3895.87174259,3896.61266757,0.740924971559,0.00000000000
7833,1,3896.85203342,3896.85203342,3896.99078446,0.138751039669,0.00000000000
7834,1,3897.36308237,3897.36308237,3897.85670262,0.493620248113,0.00000000000
7835,1,3898.06080033,3898.06080033,3898.22191809,0.161117754852,0.00000000000
7837,2,3898.70415100,3898.70415100,3898.98499334,0.280842341288,0.00000000000
7838,2,3899.11987971,3899.11987971,3899.19466587,0.747861560667E-01,0.00000000000
7836,1,3898.24510801,3898.24510801,3899.43303416,1.18792615383,0.00000000000
7839,1,3899.50695036,3899.50695036,3899.53259464,0.256442774521E-01,0.00000000000
7841,2,3899.75741413,3899.75741413,3899.76069934,0.328520772518E-02,0.00000000000
7843,3,3899.97600140,3899.97600140,3900.02687918,0.508777827349E-01,0.00000000000
7842,2,3899.80733972,3899.80733972,3900.04609795,0.238758221427,0.00000000000
7840,1,3899.73452687,3899.73452687,3900.59918557,0.864658704573,0.00000000000
7844,1,3901.19927169,3901.19927169,3901.37263649,0.173364799454,0.00000000000
7845,2,3901.20051039,3901.20051039,3901.40778480,0.207274405373,0.00000000000
7846,1,3901.45838386,3901.45838386,3901.58753092,0.129147052484,0.00000000000
7847,1,3902.39394276,3902.39394276,3902.39505955,0.111679910833E-02,0.00000000000
7849,2,3903.11230326,3903.11230326,3903.15720199,0.448987357531E-01,0.00000000000
7848,1,3902.47259109,3902.47259109,3903.17768433,0.705093243669,0.00000000000
7850,1,3903.50099066,3903.50099066,3903.64342241,0.142431754888,0.00000000000
7851,1,3904.51898532,3904.51898532,3904.60823497,0.892496537936E-01,0.00000000000
7852,1,3904.92737897,3904.92737897,3905.02572578,0.983468105283E-01,0.00000000000
7853,1,3905.05959978,3905.05959978,3905.18826954,0.128669764417,0.00000000000
7854,1,3905.55739947,3905.55739947,3905.74210224,0.184702769658,0.00000000000
7855,1,3906.04802992,3906.04802992,3906.05089608,0.286616094127E-02,0.00000000000
7856,1,3908.27348649,3908.27348649,3908.37295109,0.994645959222E-01,0.00000000000
7857,1,3908.47469301,3908.47469301,3908.54346173,0.687687243317E-01,0.00000000000
7858,1,3908.58990797,3908.58990797,3908.77097796,0.181069996052,0.00000000000
7859,1,3908.86695874,3908.86695874,3908.98668699,0.119728249101,0.00000000000
7860,1,3909.16990209,3909.16990209,3909.38603322,0.216131121503,0.00000000000
7861,1,3909.39052750,3909.39052750,3909.52908502,0.138557517766,0.00000000000
7862,1,3909.91934833,3909.91934833,3909.92328572,0.393738545836E-02,0.00000000000
7863,1,3910.55828797,3910.55828797,3910.72181207,0.163524102278,0.00000000000
7866,3,3911.07354604,3911.07354604,3911.10374364,0.301976002002E-01,0.00000000000
7865,2,3911.06319673,3911.06319673,3911.71071815,0.647521419058,0.00000000000
7867,3,3911.54845483,3911.54845483,3911.71690902,0.168454192307,0.00000000000
7868,2,3911.73172353,3911.73172353,3911.73826745,0.654392082288E-02,0.00000000000
7869,2,3911.74519240,3911.74519240,3912.00423804,0.259045639571,0.00000000000
7864,1,3910.96037271,3910.96037271,3912.10424204,1.14386932474,0.00000000000
7870,3,3911.84182258,3911.84182258,3912.20962599,0.367803405385,0.00000000000
7872,2,3912.32106558,3912.32106558,3912.79290597,0.471840388753,0.00000000000
7871,1,3912.30696970,3912.30696970,3912.88269992,0.575730223529,0.00000000000
7874,2,3915.85073055,3915.85073055,3915.91637502,0.656444715687E-01,0.00000000000
7873,1,3915.26087137,3915.26087137,3915.99650270,0.735631335702,0.00000000000
7875,1,3916.33051692,3916.33051692,3916.65543991,0.324922993466,0.00000000000
7876,1,3917.07011696,3917.07011696,3918.58495608,1.51483912599,0.00000000000
7877,2,3918.44231554,3918.44231554,3918.59167054,0.149354994596,0.00000000000
7878,1,3918.82946464,3918.82946464,3918.94221705,0.112752409472,0.00000000000
7879,1,3919.30665130,3919.30665130,3919.41611635,0.109465056925,0.00000000000
7881,2,3919.72955189,3919.72955189,3919.93107576,0.201523865364,0.00000000000
7880,1,3919.55297958,3919.55297958,3920.61824258,1.06526300659,0.00000000000
7883,2,3920.77783130,3920.77783130,3921.06790771,0.290076408713,0.00000000000
7882,1,3920.63778132,3920.63778132,3921.50074509,0.862963772031,0.00000000000
7884,2,3921.47170203,3921.47170203,3922.16156688,0.689864853039,0.00000000000
7886,2,3922.54854844,3922.54854844,3922.69469515,0.146146704505,0.00000000000
7885,1,3922.45270658,3922.45270658,3922.81985411,0.367147531556,0.00000000000
7888,2,3923.63328650,3923.63328650,3923.69109174,0.578052407277E-01,0.00000000000
7889,2,3923.89907067,3923.89907067,3924.04341717,0.144346496144,0.00000000000
7890,3,3923.99212772,3923.99212772,3924.24592982,0.253802101175,0.00000000000
7891,2,3924.38945169,3924.38945169,3924.50058177,0.111130078746,0.00000000000
7887,1,3923.49968993,3923.49968993,3924.78030867,1.28061874283,0.00000000000
7892,2,3924.53864610,3924.53864610,3924.78600868,0.247362585746,0.00000000000
7894,1,3925.00825411,3925.00825411,3925.02346198,0.152078683554E-01,0.00000000000
7893,3,3924.74871560,3924.74871560,3925.86324790,1.11453230107,0.00000000000
7895,1,3928.14912718,3928.14912718,3928.46935953,0.320232349312,0.00000000000
7897,2,3929.46391675,3929.46391675,3929.50569091,0.417741573333E-01,0.00000000000
7896,1,3929.36825930,3929.36825930,3929.59178864,0.223529345412,0.00000000000
7898,2,3929.52471798,3929.52471798,3929.83209563,0.307377653379,0.00000000000
7899,1,3930.47150318,3930.47150318,3930.50023375,0.287305719307E-01,0.00000000000
7900,1,3931.14479308,3931.14479308,3931.50250345,0.357710370926,0.00000000000
7901,2,3931.26658379,3931.26658379,3932.13486773,0.868283945822,0.00000000000
7902,3,3931.36750952,3931.36750952,3932.15104739,0.783537868001,0.00000000000
7903,1,3932.64468327,3932.64468327,3932.65545319,0.107699210016E-01,0.00000000000
7904,1,3933.26258136,3933.26258136,3933.39250107,0.129919711849,0.00000000000
7906,3,3933.31971632,3933.31971632,3933.41424550,0.945291883190E-01,0.00000000000
7905,2,3933.31350994,3933.31350994,3933.51163118,0.198121232760,0.00000000000
7907,1,3933.76055437,3933.76055437,3933.77953155,0.189771759551E-01,0.00000000000
7908,2,3933.77057956,3933.77057956,3934.08382283,0.313243270341,0.00000000000
7909,1,3935.25004800,3935.25004800,3935.25448872,0.444071404263E-02,0.00000000000
7910,1,3936.18033968,3936.18033968,3936.27455740,0.942177178381E-01,0.00000000000
7911,1,3936.75331082,3936.75331082,3936.76382301,0.105121864776E-01,0.00000000000
7913,2,3937.01873598,3937.01873598,3937.11601468,0.972786981952E-01,0.00000000000
7912,1,3936.77872236,3936.77872236,3937.49351055,0.714788188051,0.00000000000
7917,-1,3938.40588232,-1.00000000000,3938.40588232,-1.00000000000,0.00000000000
7915,2,3938.39337273,3938.39337273,3938.41114301,0.177702754117E-01,0.00000000000
7914,1,3938.35765815,3938.35765815,3938.45265464,0.949964941856E-01,0.00000000000
7916,3,3938.39872867,3938.39872867,3938.60536476,0.206636087683,0.00000000000
7919,2,3940.83062644,3940.83062644,3940.83442148,0.379504192551E-02,0.00000000000
7918,1,3940.80088095,3940.80088095,3940.97157872,0.170697770878,0.00000000000
7920,2,3940.96559896,3940.96559896,3941.44080266,0.475203707281,0.00000000000
7921,1,3941.32266393,3941.32266393,3941.53146883,0.208804899277,0.00000000000
7924,3,3942.78062454,3942.78062454,3942.95184416,0.171219626022,0.00000000000
7925,3,3943.12602948,3943.12602948,3943.18583415,0.598046691925E-01,0.00000000000
7922,1,3942.39258455,3942.39258455,3943.21388202,0.821297467166,0.00000000000
7926,1,3943.36663088,3943.36663088,3943.39012173,0.234908590292E-01,0.00000000000
7923,2,3942.72141631,3942.72141631,3943.52444162,0.803025304110,0.00000000000
7927,1,3943.70025608,3943.70025608,3943.86556713,0.165311055101,0.00000000000
