"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
367,2,2742.13227792,2765.45966910,2775.82545650,10.3657874061,23.3273911795
364,1,2725.85111257,2746.51825813,2778.41414392,31.8958857921,20.6671455604
371,1,2761.99091593,2778.41414392,2792.61843612,14.2042921952,16.4232279879
368,4,2748.36173296,2766.70485378,2792.64252155,25.9376677704,18.3431208214
372,1,2781.57599702,2792.61843612,2797.80100664,5.18257052162,11.0424390968
373,4,2787.39112102,2792.64252155,2799.82760428,7.18508273134,5.25140052777
374,1,2794.40851279,2797.80100664,2800.08307883,2.28207219374,3.39249384887
370,2,2754.03643135,2775.82545650,2801.87783854,26.0523820399,21.7890251497
369,3,2750.60185146,2772.60907297,2806.83642193,34.2273489640,22.0072215029
377,4,2806.05608237,2806.05608237,2812.52991122,6.47382884551,0.00000000000
378,3,2809.91710461,2809.91710461,2818.12346605,8.20636143901,0.00000000000
376,2,2804.91547653,2804.91547653,2830.19146694,25.2759904121,0.00000000000
380,3,2827.50926151,2827.50926151,2832.74463544,5.23537393622,0.00000000000
375,1,2801.69410608,2801.69410608,2839.77086376,38.0767576845,0.00000000000
379,4,2816.96573070,2816.96573070,2844.39788599,27.4321552834,0.00000000000
381,2,2839.52022659,2839.52022659,2848.99162664,9.47140005774,0.00000000000
382,1,2850.36317638,2850.36317638,2870.01559628,19.6524198959,0.00000000000
383,2,2863.55453740,2863.55453740,2873.26817576,9.71363835787,0.00000000000
384,1,2873.95894958,2873.95894958,2884.21730939,10.2583598124,0.00000000000
385,2,2881.37521284,2881.37521284,2890.54140945,9.16619660823,0.00000000000
386,1,2890.89990542,2890.89990542,2901.29203510,10.3921296813,0.00000000000
389,3,2927.22933671,2927.22933671,2935.70392081,8.47458410338,0.00000000000
387,1,2904.04453494,2904.04453494,2936.67214613,32.6276111912,0.00000000000
390,4,2930.61543698,2930.61543698,2947.39018218,16.7747452028,0.00000000000
388,2,2915.63114532,2915.63114532,2950.18159383,34.5504485075,0.00000000000
391,3,2936.35671395,2936.35671395,2954.71774608,18.3610321322,0.00000000000
392,1,2940.98970912,2940.98970912,2959.90456580,18.9148566750,0.00000000000
393,2,2956.41197425,2956.41197425,2967.70033885,11.2883646059,0.00000000000
397,4,2983.92495850,2983.92495850,2993.41825386,9.49329535846,0.00000000000
394,1,2959.95774648,2959.95774648,2998.45808687,38.5003403910,0.00000000000
398,4,2992.79796235,2993.41825386,3001.38804070,7.96978683985,0.620291515890
396,3,2982.24118201,2982.24118201,3007.40979768,25.1686156723,0.00000000000
399,1,3003.00241570,3003.00241570,3015.75064539,12.7482296873,0.00000000000
402,1,3016.71175257,3016.71175257,3017.66676405,0.955011478451,0.00000000000
395,2,2973.60480033,2973.60480033,3021.27094192,47.6661415882,0.00000000000
400,3,3009.40341156,3009.40341156,3022.08161559,12.6782040302,0.00000000000
401,4,3010.94794615,3010.94794615,3032.22607457,21.2781284182,0.00000000000
403,1,3023.77046391,3023.77046391,3037.64305221,13.8725883001,0.00000000000
404,2,3027.32123362,3027.32123362,3040.73553680,13.4143031831,0.00000000000
406,1,3042.75740495,3042.75740495,3044.23843241,1.48102745516,0.00000000000
405,3,3037.08579321,3037.08579321,3056.84492636,19.7591331473,0.00000000000
407,1,3049.46701750,3049.46701750,3066.14210827,16.6750907789,0.00000000000
410,3,3073.60035092,3073.60035092,3076.58226898,2.98191805895,0.00000000000
408,2,3063.65774045,3063.65774045,3079.42693425,15.7691938019,0.00000000000
409,1,3069.08391127,3069.08391127,3095.96574906,26.8818377934,0.00000000000
411,3,3077.30425418,3077.30425418,3097.32220491,20.0179507287,0.00000000000
412,2,3087.45740521,3087.45740521,3104.23975876,16.7823535444,0.00000000000
414,1,3101.46909761,3101.46909761,3111.72460018,10.2555025656,0.00000000000
415,2,3110.08689253,3110.08689253,3118.30829944,8.22140690897,0.00000000000
416,1,3113.57673995,3113.57673995,3118.81370308,5.23696313210,0.00000000000
417,1,3120.33451733,3120.33451733,3127.13860368,6.80408634979,0.00000000000
418,2,3125.52247989,3125.52247989,3139.41202375,13.8895438616,0.00000000000
413,4,3094.39185760,3094.39185760,3139.50773312,45.1158755184,0.00000000000
420,2,3142.32423454,3142.32423454,3146.94112949,4.61689494829,0.00000000000
419,1,3138.73398086,3138.73398086,3166.03316813,27.2991872698,0.00000000000
421,2,3150.82334357,3150.82334357,3166.66070579,15.8373622120,0.00000000000
422,3,3160.17593175,3160.17593175,3173.86036959,13.6844378359,0.00000000000
423,1,3177.16988218,3177.16988218,3192.75156521,15.5816830256,0.00000000000
424,2,3183.60797988,3183.60797988,3197.27416933,13.6661894481,0.00000000000
426,2,3206.24093337,3206.24093337,3208.33916599,2.09823262494,0.00000000000
425,1,3198.67482781,3198.67482781,3214.20186054,15.5270327298,0.00000000000
428,2,3226.93532903,3226.93532903,3230.03525909,3.09993005716,0.00000000000
427,1,3216.37125500,3216.37125500,3237.55853503,21.1872800272,0.00000000000
429,2,3231.08207260,3231.08207260,3244.98991433,13.9078417320,0.00000000000
431,3,3243.21138619,3243.21138619,3251.54020763,8.32882144131,0.00000000000
433,3,3259.55870646,3259.55870646,3265.56782256,6.00911609737,0.00000000000
430,1,3239.30944688,3239.30944688,3271.01271981,31.7032729209,0.00000000000
432,2,3255.02062753,3255.02062753,3289.56744446,34.5468169259,0.00000000000
434,3,3267.05647909,3267.05647909,3292.09835448,25.0418753936,0.00000000000
436,4,3286.94485941,3286.94485941,3292.34205456,5.39719514645,0.00000000000
435,1,3278.14123390,3278.14123390,3296.16579573,18.0245618322,0.00000000000
437,2,3290.94737572,3290.94737572,3297.03687464,6.08949892354,0.00000000000
438,3,3296.15341396,3296.15341396,3306.89901903,10.7456050659,0.00000000000
442,4,3320.41137542,3320.41137542,3326.25330425,5.84192883017,0.00000000000
441,3,3315.91186059,3315.91186059,3331.10706745,15.1952068639,0.00000000000
443,4,3326.55715431,3326.55715431,3353.30248539,26.7453310791,0.00000000000
440,2,3307.34807336,3307.34807336,3353.42806805,46.0799946896,0.00000000000
439,1,3301.13421613,3301.13421613,3363.27670979,62.1424936634,0.00000000000
445,4,3342.39983353,3353.30248539,3363.58859989,10.2861144994,10.9026518602
446,2,3351.07531991,3353.42806805,3367.34227608,13.9142080283,2.35274813910
448,4,3366.77560670,3366.77560670,3369.16589406,2.39028735774,0.00000000000
447,1,3358.40014690,3363.27670979,3373.09505915,9.81834935766,4.87656289264
449,2,3372.07311851,3372.07311851,3382.60178111,10.5286625978,0.00000000000
450,1,3386.94998927,3386.94998927,3394.11796894,7.16797967225,0.00000000000
444,3,3334.79535045,3334.79535045,3401.46593848,66.6705880286,0.00000000000
451,2,3391.06858930,3391.06858930,3408.33309050,17.2645012016,0.00000000000
453,3,3405.17097250,3405.17097250,3411.99938668,6.82841417739,0.00000000000
452,1,3397.11443475,3397.11443475,3422.91596541,25.8015306605,0.00000000000
454,4,3408.22517692,3408.22517692,3427.74130727,19.5161303443,0.00000000000
455,2,3420.72845680,3420.72845680,3436.16524822,15.4367914194,0.00000000000
456,1,3424.86250048,3424.86250048,3437.10543968,12.2429392013,0.00000000000
460,4,3458.45046996,3458.45046996,3459.57829778,1.12782781444,0.00000000000
457,3,3432.15042635,3432.15042635,3459.61681932,27.4663929729,0.00000000000
462,4,3466.76125938,3466.76125938,3470.72218982,3.96093043644,0.00000000000
461,3,3464.09505528,3464.09505528,3471.57721583,7.48216054916,0.00000000000
463,3,3472.82536531,3472.82536531,3476.09376675,3.26840143689,0.00000000000
459,2,3455.69061235,3455.69061235,3479.60131562,23.9107032684,0.00000000000
458,1,3450.42975839,3450.42975839,3480.12341391,29.6936555199,0.00000000000
464,1,3481.57759546,3481.57759546,3489.48848769,7.91089223179,0.00000000000
465,1,3496.83772056,3496.83772056,3512.39971296,15.5619924005,0.00000000000
467,1,3516.37798422,3516.37798422,3531.49860488,15.1206206677,0.00000000000
466,2,3511.98721550,3511.98721550,3531.69268083,19.7054653287,0.00000000000
470,1,3535.82808930,3535.82808930,3538.16790116,2.33981185569,0.00000000000
469,4,3529.75370551,3529.75370551,3543.36930032,13.6155948173,0.00000000000
471,1,3540.85945127,3540.85945127,3545.87861878,5.01916751414,0.00000000000
468,3,3519.39964937,3519.39964937,3550.55697825,31.1573288750,0.00000000000
472,1,3553.69289241,3553.69289241,3557.17941145,3.48651904112,0.00000000000
473,2,3556.32566090,3556.32566090,3575.54654311,19.2208822085,0.00000000000
474,1,3565.96772741,3565.96772741,3584.60519207,18.6374646593,0.00000000000
476,2,3575.99633735,3575.99633735,3587.47748533,11.4811479837,0.00000000000
475,3,3571.23875712,3571.23875712,3589.44643733,18.2076802174,0.00000000000
480,3,3602.39619801,3602.39619801,3610.58874742,8.19254940126,0.00000000000
477,4,3581.25718375,3581.25718375,3616.03359685,34.7764130926,0.00000000000
479,2,3597.24290172,3597.24290172,3616.75184686,19.5089451371,0.00000000000
482,4,3615.88115658,3616.03359685,3620.40069629,4.36709944367,0.152440266333
478,1,3591.09530266,3591.09530266,3625.15316329,34.0578606328,0.00000000000
481,3,3606.64062027,3610.58874742,3630.71178520,20.1230377797,3.94812714538
483,2,3620.17208619,3620.17208619,3638.26864960,18.0965634156,0.00000000000
485,3,3633.26453341,3633.26453341,3639.61672876,6.35219535954,0.00000000000
484,1,3628.81901976,3628.81901976,3643.36362425,14.5446044827,0.00000000000
487,1,3648.85045728,3648.85045728,3653.06895496,4.21849767269,0.00000000000
488,3,3649.93304286,3649.93304286,3656.62747714,6.69443427815,0.00000000000
489,1,3660.05206929,3660.05206929,3662.06754435,2.01547506079,0.00000000000
486,2,3642.12056959,3642.12056959,3667.72853031,25.6079607171,0.00000000000
490,1,3672.57786045,3672.57786045,3677.12123023,4.54336977982,0.00000000000
492,2,3684.50960802,3684.50960802,3691.03847622,6.52886820253,0.00000000000
491,1,3678.35390941,3678.35390941,3708.61118297,30.2572735554,0.00000000000
495,4,3707.70391065,3707.70391065,3712.01130707,4.30739642550,0.00000000000
493,2,3696.66556876,3696.66556876,3712.05591142,15.3903426659,0.00000000000
498,4,3721.50984040,3721.50984040,3724.19659268,2.68675227917,0.00000000000
494,3,3706.10250024,3706.10250024,3734.34410172,28.2416014773,0.00000000000
497,2,3713.27974458,3713.27974458,3736.53131363,23.2515690469,0.00000000000
500,3,3734.24961306,3734.34410172,3738.91293090,4.56882917412,0.944886584862E-01
496,1,3709.12702101,3709.12702101,3739.05262877,29.9256077539,0.00000000000
499,4,3725.91105868,3725.91105868,3754.91769416,29.0066354828,0.00000000000
501,1,3751.84853320,3751.84853320,3764.23100472,12.3824715148,0.00000000000
503,3,3761.49340242,3761.49340242,3767.52791572,6.03451330223,0.00000000000
504,1,3765.06483148,3765.06483148,3774.45269060,9.38785912811,0.00000000000
505,1,3776.70966542,3776.70966542,3781.79326190,5.08359648625,0.00000000000
507,1,3791.27274693,3791.27274693,3804.95824309,13.6854961664,0.00000000000
502,2,3755.46847072,3755.46847072,3807.13421971,51.6657489896,0.00000000000
508,4,3802.10407001,3802.10407001,3809.10992510,7.00585509303,0.00000000000
509,1,3804.67580473,3804.95824309,3820.74734861,15.7891055191,0.282438360349
510,2,3813.50742319,3813.50742319,3836.97293112,23.4655079289,0.00000000000
511,4,3816.19933338,3816.19933338,3837.84818624,21.6488528628,0.00000000000
506,3,3779.73914395,3779.73914395,3838.93672063,59.1975766744,0.00000000000
512,1,3830.94543446,3830.94543446,3842.62910241,11.6836679490,0.00000000000
514,3,3840.41608559,3840.41608559,3845.56402595,5.14794035787,0.00000000000
513,2,3834.03394255,3836.97293112,3852.91908598,15.9461548598,2.93898856931
515,4,3841.74193911,3841.74193911,3863.58465496,21.8427158535,0.00000000000
516,1,3855.19915888,3855.19915888,3864.27442232,9.07526344701,0.00000000000
518,1,3866.23762833,3866.23762833,3875.25570353,9.01807519994,0.00000000000
519,3,3873.15822348,3873.15822348,3877.16835859,4.01013511172,0.00000000000
517,2,3862.13008447,3862.13008447,3888.12674191,25.9966574374,0.00000000000
522,2,3890.50126136,3890.50126136,3899.44804577,8.94678440759,0.00000000000
520,1,3881.28269740,3881.28269740,3901.85106614,20.5683687392,0.00000000000
523,4,3893.40766034,3893.40766034,3915.85753748,22.4498771430,0.00000000000
521,3,3884.19764492,3884.19764492,3917.03563458,32.8379896603,0.00000000000
524,2,3898.40802064,3899.44804577,3918.14125073,18.6932049576,1.04002512964
525,1,3902.94399580,3902.94399580,3918.93821547,15.9942196777,0.00000000000
528,2,3924.26409615,3924.26409615,3934.36566251,10.1015663612,0.00000000000
529,3,3927.51607762,3927.51607762,3934.97947991,7.46340229134,0.00000000000
526,4,3910.35973374,3915.85753748,3941.94080472,26.0832672396,5.49780374352
530,2,3932.48215369,3934.36566251,3942.21982767,7.85416516212,1.88350882366
527,1,3921.98640326,3921.98640326,3947.37706278,25.3906595188,0.00000000000
531,3,3938.27375648,3938.27375648,3956.32547946,18.0517229701,0.00000000000
532,1,3949.75082744,3949.75082744,3977.80512533,28.0542978876,0.00000000000
533,2,3958.83110310,3958.83110310,3985.81246295,26.9813598497,0.00000000000
535,1,3979.68513766,3979.68513766,3988.40579886,8.72066120046,0.00000000000
534,3,3968.62253327,3968.62253327,3991.85345188,23.2309186046,0.00000000000
536,4,3985.57730990,3985.57730990,3992.25540837,6.67809846977,0.00000000000
537,1,3995.47799092,3995.47799092,3999.38477908,3.90678815640,0.00000000000
539,2,4008.88506333,4008.88506333,4015.70006433,6.81500099845,0.00000000000
540,2,4015.72821146,4015.72821146,4040.84348296,25.1152715051,0.00000000000
542,4,4037.39230008,4037.39230008,4061.32279111,23.9304910246,0.00000000000
538,1,4003.51604117,4003.51604117,4062.75261970,59.2365785295,0.00000000000
541,3,4034.06071719,4034.06071719,4066.55743863,32.4967214413,0.00000000000
543,2,4057.99030864,4057.99030864,4079.17559614,21.1852875077,0.00000000000
545,1,4075.66654565,4075.66654565,4084.11717396,8.45062831463,0.00000000000
544,4,4060.84063229,4061.32279111,4096.86031453,35.5375234221,0.482158815786
549,4,4090.19022192,4096.86031453,4099.12297207,2.26265753524,6.67009260958
547,2,4079.35984291,4079.35984291,4100.61110014,21.2512572259,0.00000000000
550,4,4093.85668094,4099.12297207,4105.29717854,6.17420647002,5.26629112375
548,1,4084.28203010,4084.28203010,4115.63868418,31.3566540807,0.00000000000
551,2,4105.94257967,4105.94257967,4116.48026723,10.5376875568,0.00000000000
546,3,4078.29112708,4078.29112708,4128.03148388,49.7403567984,0.00000000000
553,1,4114.14270174,4115.63868418,4128.20211409,12.5634299147,1.49598244211
554,2,4121.56449705,4121.56449705,4129.32216165,7.75766460199,0.00000000000
552,4,4108.99870576,4108.99870576,4140.05936904,31.0606632859,0.00000000000
556,2,4137.70025318,4137.70025318,4145.93034539,8.23009220784,0.00000000000
555,1,4128.63823289,4128.63823289,4151.31618624,22.6779533529,0.00000000000
558,2,4158.37422168,4158.37422168,4164.23599450,5.86177282562,0.00000000000
559,3,4162.32886226,4162.32886226,4170.59718965,8.26832738664,0.00000000000
557,1,4151.46422327,4151.46422327,4175.83492609,24.3707028217,0.00000000000
560,2,4164.49569262,4164.49569262,4191.31122146,26.8155288391,0.00000000000
561,3,4171.15470522,4171.15470522,4193.02341557,21.8687103528,0.00000000000
562,1,4183.39062981,4183.39062981,4194.22064330,10.8300134863,0.00000000000
566,3,4206.95319090,4206.95319090,4218.16091519,11.2077242896,0.00000000000
564,2,4189.24378051,4191.31122146,4218.70563448,27.3944130190,2.06744095754
565,1,4198.41522176,4198.41522176,4226.35071128,27.9354895277,0.00000000000
568,2,4221.49949057,4221.49949057,4228.30438465,6.80489407525,0.00000000000
567,3,4211.48475007,4218.16091519,4228.66214306,10.5012278726,6.67616512130
563,4,4187.86000059,4187.86000059,4236.90088709,49.0408865063,0.00000000000
570,2,4234.78339866,4234.78339866,4241.81267423,7.02927556736,0.00000000000
572,2,4244.11101404,4244.11101404,4246.46714809,2.35613405310,0.00000000000
569,1,4225.73186301,4226.35071128,4246.56347921,20.2127679312,0.618848271084
571,3,4239.98168680,4239.98168680,4255.72590329,15.7442164963,0.00000000000
574,2,4251.73119041,4251.73119041,4258.24544957,6.51425916186,0.00000000000
573,1,4247.74201701,4247.74201701,4258.69258858,10.9505715665,0.00000000000
575,3,4257.45957811,4257.45957811,4265.08859074,7.62901263236,0.00000000000
576,1,4273.31060948,4273.31060948,4287.59822784,14.2876183622,0.00000000000
579,4,4287.07491342,4287.07491342,4296.54937493,9.47446151103,0.00000000000
578,3,4282.36740136,4282.36740136,4300.09916692,17.7317655600,0.00000000000
582,3,4300.95164988,4300.95164988,4304.52751010,3.57586022256,0.00000000000
577,2,4274.37327792,4274.37327792,4305.07858739,30.7053094714,0.00000000000
584,3,4311.61258821,4311.61258821,4318.61677574,7.00418752207,0.00000000000
583,2,4305.59077612,4305.59077612,4320.46004388,14.8692677604,0.00000000000
581,4,4297.59294185,4297.59294185,4325.96463843,28.3716965779,0.00000000000
586,2,4325.12571301,4325.12571301,4340.68884693,15.5631339202,0.00000000000
580,1,4294.35440030,4294.35440030,4341.57581133,47.2214110349,0.00000000000
585,3,4318.66236290,4318.66236290,4342.42042169,23.7580587983,0.00000000000
589,1,4334.47906830,4341.57581133,4343.63622611,2.06041477515,7.09674303231
587,4,4326.00366977,4326.00366977,4353.68791374,27.6842439620,0.00000000000
592,4,4359.11048818,4359.11048818,4363.03125172,3.92076354070,0.00000000000
590,3,4341.56443874,4342.42042169,4364.50462541,22.0842037199,0.855982956376
591,1,4354.82892738,4354.82892738,4368.11280685,13.2838794728,0.00000000000
588,2,4329.27058887,4340.68884693,4387.34069699,46.6518500635,11.4182580617
