"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
5184,1,50414.7030205,50414.7030205,50422.8298193,8.12679875314,0.00000000000
5185,1,50417.9064765,50422.8298193,50432.6217396,9.79192035826,4.92334280849
5186,1,50419.7234059,50432.6217396,50435.6580302,3.03629059216,12.8983337386
5187,1,50425.3224532,50435.6580302,50438.2468389,2.58880863617,10.3355770621
5188,1,50459.5547862,50459.5547862,50463.2475523,3.69276613475,0.00000000000
5189,1,50475.5536140,50475.5536140,50487.4020043,11.8483902927,0.00000000000
5190,1,50480.7162476,50487.4020043,50491.6837813,4.28177693790,6.68575678633
5191,1,50495.3410197,50495.3410197,50497.0620664,1.72104668482,0.00000000000
5192,1,50498.0463725,50498.0463725,50504.7753293,6.72895680537,0.00000000000
5193,1,50502.8980768,50504.7753293,50506.8086040,2.03327473415,1.87725244022
5194,1,50509.5420648,50509.5420648,50517.6283640,8.08629924546,0.00000000000
5195,1,50512.6646808,50517.6283640,50522.8326656,5.20430153664,4.96368321510
5196,1,50517.2442458,50522.8326656,50529.6931065,6.86044090166,5.58841972042
5197,1,50521.5897678,50529.6931065,50536.3725512,6.67944472516,8.10333868885
5198,1,50523.2869614,50536.3725512,50544.7841781,8.41162690208,13.0855897904
5199,1,50525.1421580,50544.7841781,50562.8207558,18.0365777179,19.6420200896
5200,1,50534.5202102,50562.8207558,50566.1275447,3.30678887037,28.3005455920
5201,1,50560.8624230,50566.1275447,50575.4763363,9.34879157096,5.26512169099
5202,1,50571.4101069,50575.4763363,50583.1487744,7.67243819364,4.06622937088
5203,1,50575.2997211,50583.1487744,50588.5135028,5.36472831506,7.84905333159
5204,1,50589.2828493,50589.2828493,50596.5496621,7.26681281420,0.00000000000
5205,1,50591.3307489,50596.5496621,50601.3395971,4.78993502123,5.21891317885
5206,1,50598.1471983,50601.3395971,50613.6089582,12.2693611496,3.19239882916
5207,1,50600.4338139,50613.6089582,50624.3763564,10.7673981694,13.1751443135
5208,1,50600.8833427,50624.3763564,50631.0702864,6.69393001256,23.4930137434
5209,1,50603.2790356,50631.0702864,50635.7024315,4.63214508198,27.7912508506
5210,1,50609.1552186,50635.7024315,50642.0388362,6.33640466676,26.5472128691
5211,1,50616.3006598,50642.0388362,50646.1273918,4.08855561735,25.7381763611
5212,1,50621.8044934,50646.1273918,50654.4212967,8.29390492696,24.3228983759
5213,1,50674.6598801,50674.6598801,50681.3756086,6.71572849945,0.00000000000
5214,1,50676.7846822,50681.3756086,50684.0051381,2.62952954059,4.59092639184
5215,1,50684.3589634,50684.3589634,50688.5331519,4.17418851566,0.00000000000
5216,1,50687.6296241,50688.5331519,50695.9361887,7.40303679897,0.903527819210
5217,1,50698.0248253,50698.0248253,50708.4805497,10.4557243723,0.00000000000
5218,1,50698.3442174,50708.4805497,50714.9620427,6.48149299857,10.1363323163
5219,1,50704.1883337,50714.9620427,50720.7166863,5.75464365316,10.7737090342
5220,1,50740.4607182,50740.4607182,50752.4275125,11.9667942971,0.00000000000
5221,1,50744.6555161,50752.4275125,50758.0223293,5.59481680070,7.77199640176
5222,1,50747.8528781,50758.0223293,50760.3719407,2.34961137232,10.1694512538
5223,1,50749.0163553,50760.3719407,50763.4503123,3.07837165669,11.3555853698
5224,1,50758.7274322,50763.4503123,50771.9441716,8.49385926640,4.72288018667
5225,1,50765.6737623,50771.9441716,50779.0206736,7.07650196049,6.27040932883
5226,1,50767.4422921,50779.0206736,50785.2291003,6.20842675981,11.5783814627
5227,1,50772.5517435,50785.2291003,50793.1898226,7.96072227856,12.6773568006
5228,1,50776.4149842,50793.1898226,50800.4521915,7.26236885962,16.7748384009
5229,1,50821.7778888,50821.7778888,50828.6596886,6.88179980324,0.00000000000
5230,1,50850.4863282,50850.4863282,50862.4747200,11.9883918449,0.00000000000
5231,1,50856.3613027,50862.4747200,50880.7540718,18.2793517697,6.11341732950
5232,1,50858.9244233,50880.7540718,50888.8384301,8.08435830275,21.8296484662
5233,1,50862.4902695,50888.8384301,50899.5317509,10.6933207882,26.3481605745
5234,1,50866.3995990,50899.5317509,50905.9721420,6.44039110740,33.1321518658
5235,1,50880.9607476,50905.9721420,50911.8313505,5.85920846629,25.0113944364
5236,1,50885.0316714,50911.8313505,50919.2003027,7.36895222496,26.7996790797
5237,1,50892.3288903,50919.2003027,50923.7497590,4.54945634920,26.8714123759
5238,1,50896.4186697,50923.7497590,50935.7404208,11.9906617953,27.3310893010
5239,1,50899.1219761,50935.7404208,50937.7055848,1.96516401671,36.6184447404
5240,1,50906.5342762,50937.7055848,50943.0718023,5.36621747880,31.1713086606
5241,1,50916.8880398,50943.0718023,50954.8346897,11.7628874048,26.1837625016
5242,1,50920.8912949,50954.8346897,50968.0180474,13.1833576237,33.9433948185
5243,1,50963.9506069,50968.0180474,50979.9366767,11.9186293501,4.06744049184
5244,1,50984.7027597,50984.7027597,51002.5397129,17.8369532002,0.00000000000
5245,1,50990.5144228,51002.5397129,51016.0936280,13.5539150921,12.0252900792
5246,1,50994.6794004,51016.0936280,51021.6423565,5.54872851845,21.4142275601
5247,1,50996.6318011,51021.6423565,51024.5350440,2.89268753171,25.0105554185
5248,1,51004.7775723,51024.5350440,51027.8811875,3.34614353342,19.7574717391
5249,1,51008.6632155,51027.8811875,51033.7163151,5.83512756364,19.2179720629
5250,1,51025.2024177,51033.7163151,51047.9249528,14.2086376644,8.51389743858
5251,1,51028.0928574,51047.9249528,51055.8570013,7.93204854261,19.8320953607
5252,1,51029.7877343,51055.8570013,51074.6280271,18.7710258097,26.0692670058
5253,1,51039.0524790,51074.6280271,51078.8943152,4.26628802895,35.5755481412
5254,1,51041.3788975,51078.8943152,51091.9291828,13.0348676004,37.5154176573
5255,1,51043.9114959,51091.9291828,51096.1118084,4.18262565471,48.0176868447
5256,1,51047.7213761,51096.1118084,51104.5299964,8.41818800876,48.3904322762
5257,1,51048.3882134,51104.5299964,51112.3865843,7.85658791732,56.1417829984
5258,1,51050.0873365,51112.3865843,51120.7197543,8.33316997674,62.2992478023
5259,1,51055.3448561,51120.7197543,51126.6363660,5.91661173516,65.3748982534
5260,1,51079.4768100,51126.6363660,51131.1406133,4.50424728407,47.1595560767
5261,1,51089.5077999,51131.1406133,51138.8715250,7.73091168372,41.6328134668
5262,1,51091.3170281,51138.8715250,51151.9108716,13.0393465391,47.5544968691
5263,1,51092.2614617,51151.9108716,51159.3259088,7.41503728973,59.6494098663
5264,1,51093.9777142,51159.3259088,51166.1483065,6.82239764878,65.3481946304
5265,1,51094.0288706,51166.1483065,51179.6486940,13.5003874698,72.1194358668
5266,1,51096.3134584,51179.6486940,51188.5690655,8.92037151640,83.3352355677
5267,1,51105.2164764,51188.5690655,51194.9380741,6.36900861802,83.3525891106
5268,1,51138.8456770,51194.9380741,51204.9311792,9.99310509831,56.0923970903
5269,1,51161.6005534,51204.9311792,51210.1870117,5.25583252432,43.3306257508
5270,1,51162.9573414,51210.1870117,51211.8120826,1.62507091366,47.2296702757
5271,1,51170.6144860,51211.8120826,51216.0265415,4.21445882307,41.1975966025
5272,1,51170.7068216,51216.0265415,51224.0053404,7.97879890758,45.3197198851
5273,1,51184.3112308,51224.0053404,51231.3261903,7.32084990331,39.6941095425
5274,1,51190.9911252,51231.3261903,51233.5008481,2.17465784388,40.3350650744
5275,1,51195.0079734,51233.5008481,51238.6949602,5.19411212883,38.4928747216
5276,1,51203.1385843,51238.6949602,51242.7552644,4.06030412359,35.5563759478
5277,1,51205.1743669,51242.7552644,51245.2643065,2.50904217428,37.5808974979
5278,1,51216.1253510,51245.2643065,51255.3825363,10.1182297884,29.1389555082
5279,1,51223.4107258,51255.3825363,51260.2931677,4.91063140381,31.9718104881
5280,1,51226.6290442,51260.2931677,51266.5235140,6.23034629320,33.6641235641
5281,1,51259.4048582,51266.5235140,51271.7055024,5.18198840570,7.11865581827
5282,1,51270.4178869,51271.7055024,51273.6854722,1.97996978233,1.28761550352
5283,1,51281.2904415,51281.2904415,51289.7954100,8.50496848582,0.00000000000
5284,1,51288.2826117,51289.7954100,51302.6707812,12.8753711760,1.51279831408
5285,1,51304.6962598,51304.6962598,51314.6835756,9.98731579434,0.00000000000
5286,1,51311.8156893,51314.6835756,51327.9374065,13.2538309227,2.86788632118
5287,1,51316.7905823,51327.9374065,51333.4331478,5.49574125677,11.1468242023
5288,1,51325.1310144,51333.4331478,51345.4438412,12.0106934414,8.30213340700
5289,1,51325.2363241,51345.4438412,51350.8538169,5.40997568476,20.2075171798
5290,1,51339.6848716,51350.8538169,51353.4162481,2.56243115348,11.1689453782
5291,1,51345.2057157,51353.4162481,51359.9289393,6.51269125647,8.21053237667
5292,1,51355.1380810,51359.9289393,51365.5089776,5.58003825045,4.79085830920
5293,1,51356.3746267,51365.5089776,51374.5945690,9.08559139199,9.13435088939
5294,1,51357.2665123,51374.5945690,51389.4264472,14.8318782373,17.3280567301
5295,1,51359.3035005,51389.4264472,51395.5864718,6.16002462219,30.1229466784
5296,1,51373.5545970,51395.5864718,51405.6609530,10.0744811494,22.0318748669
5297,1,51389.8442963,51405.6609530,51412.6746351,7.01368210935,15.8166566560
5298,1,51395.8113331,51412.6746351,51422.5651800,9.89054488285,16.8633020266
5299,1,51398.2928912,51422.5651800,51424.5452843,1.98010427928,24.2722888206
5300,1,51409.2147574,51424.5452843,51432.9633672,8.41808293598,15.3305268459
5301,1,51410.5933159,51432.9633672,51436.6512646,3.68789741672,22.3700512560
5302,1,51422.0981695,51436.6512646,51444.6203250,7.96906035586,14.5530950898
5303,1,51437.5759159,51444.6203250,51452.8591388,8.23881382476,7.04440903546
5304,1,51474.5784030,51474.5784030,51478.3049831,3.72658001752,0.00000000000
5305,1,51478.2265761,51478.3049831,51482.8155842,4.51060109604,0.784069283982E-01
5306,1,51481.6168264,51482.8155842,51488.4190377,5.60345351025,1.19875777576
5307,1,51497.5018582,51497.5018582,51503.4793233,5.97746513966,0.00000000000
5308,1,51503.2419728,51503.4793233,51509.2664369,5.78711354128,0.237350504642
5309,1,51505.4151532,51509.2664369,51513.7217142,4.45527733100,3.85128369851
5310,1,51518.4926587,51518.4926587,51523.7745086,5.28184994218,0.00000000000
5311,1,51575.6183295,51575.6183295,51580.7790728,5.16074334359,0.00000000000
5312,1,51587.7952198,51587.7952198,51599.1588287,11.3636089656,0.00000000000
5313,1,51591.5230778,51599.1588287,51604.0365927,4.87776398675,7.63575090976
5314,1,51592.0027065,51604.0365927,51605.6030568,1.56646410117,12.0338862100
5315,1,51602.1384986,51605.6030568,51615.5970250,9.99396817719,3.46455825781
5316,1,51610.2301168,51615.5970250,51621.8787385,6.28171344186,5.36690823721
5317,1,51628.6681162,51628.6681162,51638.9896208,10.3215045925,0.00000000000
5318,1,51644.0344164,51644.0344164,51652.5158179,8.48140148105,0.00000000000
5319,1,51671.7175264,51671.7175264,51682.9072445,11.1897181071,0.00000000000
5320,1,51689.5788155,51689.5788155,51699.8520154,10.2731998771,0.00000000000
5321,1,51692.8555040,51699.8520154,51703.4939825,3.64196711205,6.99651144521
5322,1,51701.5698007,51703.4939825,51710.7825467,7.28856418988,1.92418180125
5323,1,51702.2800592,51710.7825467,51729.7792286,18.9966818554,8.50248745808
5324,1,51717.8279853,51729.7792286,51736.3966193,6.61739071866,11.9512432169
5325,1,51726.5975596,51736.3966193,51739.4605618,3.06394253272,9.79905970977
5326,1,51734.3502591,51739.4605618,51750.4838204,11.0232585783,5.11030266287
5327,1,51745.4750787,51750.4838204,51755.0531614,4.56934105051,5.00874171504
5328,1,51768.8196742,51768.8196742,51772.9119600,4.09228579515,0.00000000000
5329,1,51774.8199074,51774.8199074,51784.8392341,10.0193266328,0.00000000000
5330,1,51783.9218821,51784.8392341,51800.7223657,15.8831316367,0.917351966833
5331,1,51794.1348517,51800.7223657,51807.1584093,6.43604359669,6.58751397485
5332,1,51821.8849220,51821.8849220,51829.3673830,7.48246096668,0.00000000000
5333,1,51826.4441757,51829.3673830,51835.6921751,6.32479206489,2.92320725886
5334,1,51839.3879334,51839.3879334,51840.8732575,1.48532416574,0.00000000000
5335,1,51849.7616109,51849.7616109,51853.7285018,3.96689091151,0.00000000000
5336,1,51860.6940584,51860.6940584,51872.1156028,11.4215443879,0.00000000000
5337,1,51867.2757223,51872.1156028,51873.5304216,1.41481881055,4.83988051131
5338,1,51880.2235820,51880.2235820,51888.4518150,8.22823302920,0.00000000000
5339,1,51884.3278664,51888.4518150,51890.2941137,1.84229866037,4.12394859776
5340,1,51888.1512223,51890.2941137,51898.4285872,8.13447348986,2.14289136005
5341,1,51909.1170373,51909.1170373,51921.7313284,12.6142911099,0.00000000000
5342,1,51910.0884530,51921.7313284,51926.7948378,5.06350942252,11.6428753948
5343,1,51919.1940200,51926.7948378,51934.6113917,7.81655394777,7.60081778245
5344,1,51935.3712359,51935.3712359,51942.4790852,7.10784928333,0.00000000000
5345,1,51961.5093079,51961.5093079,51966.9847726,5.47546471802,0.00000000000
5346,1,51962.7015687,51966.9847726,51970.4066237,3.42185103967,4.28320388191
5347,1,51978.3896743,51978.3896743,51984.5706441,6.18096981599,0.00000000000
5348,1,51984.3323065,51984.5706441,51993.4528717,8.88222757120,0.238337634539
5349,1,51993.5257436,51993.5257436,51996.1625109,2.63676736810,0.00000000000
5350,1,52019.7081288,52019.7081288,52030.6844161,10.9762872783,0.00000000000
5351,1,52020.8912057,52030.6844161,52035.5143181,4.82990201915,9.79321046377
5352,1,52028.0088981,52035.5143181,52046.6292769,11.1149587502,7.50542008763
5353,1,52040.0786002,52046.6292769,52051.1475866,4.51830972058,6.55067670101
5354,1,52054.6130031,52054.6130031,52061.4716756,6.85867249784,0.00000000000
5355,1,52057.6428409,52061.4716756,52071.1017608,9.63008518988,3.82883467510
5356,1,52080.5315900,52080.5315900,52087.2935700,6.76197997072,0.00000000000
5357,1,52098.1579580,52098.1579580,52102.2298132,4.07185519110,0.00000000000
5358,1,52101.7697055,52102.2298132,52110.3116930,8.08187977933,0.460107739462
5359,1,52114.2350166,52114.2350166,52122.4730805,8.23806394103,0.00000000000
5360,1,52121.8217694,52122.4730805,52136.0586137,13.5855332263,0.651311140340
5361,1,52130.7387780,52136.0586137,52144.5128210,8.45420724018,5.31983577855
5362,1,52147.8874040,52147.8874040,52153.2946798,5.40727581981,0.00000000000
5363,1,52157.1945600,52157.1945600,52160.7797992,3.58523921594,0.00000000000
5364,1,52164.5124013,52164.5124013,52165.9620295,1.44962813649,0.00000000000
5365,1,52171.4673438,52171.4673438,52187.2190394,15.7516956178,0.00000000000
5366,1,52178.8566170,52187.2190394,52190.9213237,3.70228434417,8.36242244239
5367,1,52200.4569345,52200.4569345,52212.9690754,12.5121409270,0.00000000000
5368,1,52202.7547590,52212.9690754,52218.9095979,5.94052246802,10.2143164122
5369,1,52204.2249351,52218.9095979,52230.0569786,11.1473807438,14.6846627925
5370,1,52218.3427871,52230.0569786,52236.3469563,6.28997769664,11.7141915565
5371,1,52218.8464589,52236.3469563,52255.0042034,18.6572470366,17.5004974019
5372,1,52250.4230466,52255.0042034,52264.0461007,9.04189729995,4.58115676462
5373,1,52254.0021963,52264.0461007,52272.7754255,8.72932486219,10.0439043462
5374,1,52255.1227366,52272.7754255,52286.7716258,13.9962002317,17.6526889827
5375,1,52256.2523934,52286.7716258,52308.9301607,22.1585349530,30.5192324070
5376,1,52264.1755923,52308.9301607,52318.3012354,9.37107470915,44.7545683930
5377,1,52281.4971237,52318.3012354,52324.0590902,5.75785479337,36.8041117356
5378,1,52290.8226966,52324.0590902,52329.1666967,5.10760649245,33.2363935790
5379,1,52292.4469065,52329.1666967,52333.5076333,4.34093661611,36.7197901928
5380,1,52296.1757778,52333.5076333,52342.2238678,8.71623445304,37.3318555075
5381,1,52296.8247236,52342.2238678,52353.9599474,11.7360796071,45.3991441433
5382,1,52304.6025470,52353.9599474,52360.4197214,6.45977398241,49.3574003917
5383,1,52311.9856193,52360.4197214,52362.9057356,2.48601418607,48.4341020998
5384,1,52325.1236432,52362.9057356,52371.4969089,8.59117336762,37.7820923788
5385,1,52336.4437390,52371.4969089,52373.1217056,1.62479671581,35.0531699098
5386,1,52342.1297124,52373.1217056,52377.1520418,4.03033616346,30.9919932729
5387,1,52345.8599450,52377.1520418,52383.1517593,5.99971746553,31.2920967830
5388,1,52355.1995415,52383.1517593,52393.1610715,10.0093122225,27.9522178174
5389,1,52358.8143719,52393.1610715,52404.9630002,11.8019287505,34.3466995540
5390,1,52370.3009157,52404.9630002,52412.8381600,7.87515976206,34.6620845526
5391,1,52374.1645624,52412.8381600,52418.2926061,5.45444608866,38.6735975651
5392,1,52376.9654708,52418.2926061,52423.7812860,5.48867991628,41.3271353254
5393,1,52396.4786586,52423.7812860,52434.2497112,10.4684252255,27.3026274553
5394,1,52405.4833542,52434.2497112,52437.9135753,3.66386407000,28.7663570395
5395,1,52407.0085116,52437.9135753,52441.5046927,3.59111740167,30.9050637381
5396,1,52413.1944515,52441.5046927,52449.3356958,7.83100307176,28.3102412261
5397,1,52421.8960354,52449.3356958,52454.6169307,5.28123495403,27.4396604170
5398,1,52456.1501954,52456.1501954,52461.7209629,5.57076747066,0.00000000000
5399,1,52466.6191488,52466.6191488,52470.5414302,3.92228136156,0.00000000000
5400,1,52494.5149974,52494.5149974,52498.0021126,3.48711519134,0.00000000000
5401,1,52500.8316885,52500.8316885,52529.0963088,28.2646202515,0.00000000000
5402,1,52501.4856953,52529.0963088,52532.8221969,3.72588805607,27.6106135333
5403,1,52521.5136003,52532.8221969,52538.8465579,6.02436100620,11.3085966031
5404,1,52531.2785141,52538.8465579,52555.0234453,16.1768873960,7.56804379955
5405,1,52542.6366958,52555.0234453,52563.4260788,8.40263353838,12.3867494629
5406,1,52545.2516446,52563.4260788,52576.9592929,13.5332140868,18.1744341736
5407,1,52560.9948636,52576.9592929,52590.3163750,13.3570820887,15.9644292980
5408,1,52577.5682532,52590.3163750,52591.0589664,0.742591451366,12.7481218044
5409,1,52578.1763189,52591.0589664,52595.0728707,4.01390426399,12.8826475234
5410,1,52608.0829297,52608.0829297,52615.0808989,6.99796913451,0.00000000000
5411,1,52635.0063237,52635.0063237,52637.0457160,2.03939232230,0.00000000000
5412,1,52635.4594236,52637.0457160,52645.7768960,8.73117998432,1.58629243368
5413,1,52642.5995938,52645.7768960,52653.0031309,7.22623490959,3.17730219327
5414,1,52648.0054246,52653.0031309,52655.6200322,2.61690127971,4.99770629722
5415,1,52649.7562826,52655.6200322,52662.1752140,6.55518185358,5.86374960021
5416,1,52655.4203669,52662.1752140,52670.6353415,8.46012748995,6.75484710440
5417,1,52682.3677252,52682.3677252,52693.3679039,11.0001786823,0.00000000000
5418,1,52684.8252100,52693.3679039,52701.3658493,7.99794545383,8.54269391487
5419,1,52686.9372416,52701.3658493,52707.2237295,5.85788012816,14.4286077704
5420,1,52711.4230476,52711.4230476,52715.9747831,4.55173554625,0.00000000000
5421,1,52712.7254598,52715.9747831,52720.6716342,4.69685110795,3.24932331983
5422,1,52722.4578618,52722.4578618,52736.2481804,13.7903186417,0.00000000000
5423,1,52722.8640751,52736.2481804,52749.3138983,13.0657178762,13.3841053165
5424,1,52728.3560108,52749.3138983,52770.5159431,21.2020448517,20.9578874561
5425,1,52732.4250977,52770.5159431,52777.0431356,6.52719242409,38.0908454742
5426,1,52738.1548798,52777.0431356,52781.9118529,4.86871733707,38.8882557708
5427,1,52739.8757832,52781.9118529,52803.1168547,21.2050018022,42.0360697151
5428,1,52749.4543812,52803.1168547,52808.1565470,5.03969232328,53.6624734432
5429,1,52761.1366199,52808.1565470,52814.2144368,6.05788976147,47.0199270915
5430,1,52764.6468120,52814.2144368,52817.5733563,3.35891953724,49.5676248108
5431,1,52766.4925052,52817.5733563,52821.4702451,3.89688875169,51.0808511282
5432,1,52786.9914850,52821.4702451,52825.2349594,3.76471428666,34.4787600168
5433,1,52791.5928833,52825.2349594,52832.8024157,7.56745639352,33.6420760918
5434,1,52795.2082082,52832.8024157,52839.9173209,7.11490511044,37.5942075932
5435,1,52796.0576153,52839.9173209,52847.2194799,7.30215909296,43.8597055510
5436,1,52801.5390993,52847.2194799,52850.4484312,3.22895126465,45.6803806086
5437,1,52803.0199966,52850.4484312,52854.9823709,4.53393969333,47.4284345778
5438,1,52809.6830826,52854.9823709,52859.1660362,4.18366534058,45.2992882813
5439,1,52812.5820491,52859.1660362,52863.2822809,4.11624466271,46.5839871116
5440,1,52825.0987492,52863.2822809,52868.6630842,5.38080332368,38.1835317339
5441,1,52853.4331371,52868.6630842,52872.5605111,3.89742685307,15.2299470970
5442,1,52853.7532517,52872.5605111,52876.6967982,4.13628713265,18.8072594337
5443,1,52858.2010610,52876.6967982,52880.3398911,3.64309283703,18.4957372508
5444,1,52873.7837449,52880.3398911,52889.1967110,8.85681990761,6.55614615386
5445,1,52882.6202015,52889.1967110,52894.1330729,4.93636193214,6.57650951321
5446,1,52887.4677770,52894.1330729,52908.1088990,13.9758261396,6.66529585203
5447,1,52895.9242530,52908.1088990,52912.4238385,4.31493945976,12.1846460225
5448,1,52902.6652117,52912.4238385,52928.7398737,16.3160352351,9.75862674911
5449,1,52919.8703668,52928.7398737,52937.3156751,8.57580136615,8.86950690644
5450,1,52933.5049602,52937.3156751,52949.3243394,12.0086642955,3.81071489437
5451,1,52933.7544221,52949.3243394,52972.7725022,23.4481628037,15.5699173403
5452,1,52942.2809401,52972.7725022,52974.1934351,1.42093292950,30.4915621284
5453,1,52947.3553089,52974.1934351,52975.2762653,1.08283017733,26.8381262739
5454,1,52970.6867926,52975.2762653,52981.6031351,6.32686983676,4.58947272630
5455,1,52982.0297192,52982.0297192,52986.4701261,4.44040693190,0.00000000000
5456,1,52986.2184918,52986.4701261,52992.5836630,6.11353693808,0.251634331005
5457,1,52989.4832714,52992.5836630,53002.2055012,9.62183819748,3.10039166624
5458,1,53002.2692454,53002.2692454,53006.3160550,4.04680963169,0.00000000000
5459,1,53008.6061836,53008.6061836,53014.2727790,5.66659540964,0.00000000000
5460,1,53020.1089580,53020.1089580,53027.8862367,7.77727873992,0.00000000000
5461,1,53021.2625644,53027.8862367,53034.4022805,6.51604373722,6.62367239665
5462,1,53023.0193695,53034.4022805,53042.0698510,7.66757050086,11.3829109794
5463,1,53034.6372068,53042.0698510,53053.3810670,11.3112159910,7.43264415155
5464,1,53060.3478088,53060.3478088,53064.2882339,3.94042506725,0.00000000000
5465,1,53066.4815626,53066.4815626,53075.3817125,8.90014988621,0.00000000000
5466,1,53083.5358388,53083.5358388,53086.0430671,2.50722822661,0.00000000000
5467,1,53095.6018464,53095.6018464,53103.3402851,7.73843874154,0.00000000000
5468,1,53099.1194090,53103.3402851,53110.4145621,7.07427694881,4.22087611698
5469,1,53100.1035864,53110.4145621,53115.2626578,4.84809573348,10.3109756351
5470,1,53103.2588734,53115.2626578,53118.6516011,3.38894327273,12.0037844473
5471,1,53103.4140284,53118.6516011,53124.8398604,6.18825933509,15.2375726588
5472,1,53106.5742453,53124.8398604,53131.4388592,6.59899883107,18.2656151427
5473,1,53111.7997846,53131.4388592,53143.7754305,12.3365712063,19.6390746943
5474,1,53180.9796009,53180.9796009,53185.8192110,4.83961014030,0.00000000000
5475,1,53184.8222156,53185.8192110,53194.6044913,8.78528021568,0.996995419926
5476,1,53187.7294212,53194.6044913,53200.5496387,5.94514742750,6.87507005616
5477,1,53197.7691087,53200.5496387,53213.6997798,13.1501411113,2.78052999177
5478,1,53199.5479894,53213.6997798,53219.5386748,5.83889504071,14.1517904353
5479,1,53208.1028124,53219.5386748,53223.4237205,3.88504565308,11.4358624601
5480,1,53239.1728297,53239.1728297,53243.3336747,4.16084504803,0.00000000000
5481,1,53242.8786191,53243.3336747,53246.1008717,2.76719694459,0.455055571743
5482,1,53245.4031936,53246.1008717,53256.2905493,10.1896776220,0.697678087454
5483,1,53247.9077116,53256.2905493,53261.3548073,5.06425802015,8.38283770706
5484,1,53255.4279771,53261.3548073,53265.0036859,3.64887861751,5.92683016409
5485,1,53258.9863882,53265.0036859,53278.5621321,13.5584462066,6.01729772999
5486,1,53282.4490024,53282.4490024,53291.9917364,9.54273399807,0.00000000000
5487,1,53296.8501554,53296.8501554,53311.1097764,14.2596209247,0.00000000000
5488,1,53302.1979967,53311.1097764,53315.4540454,4.34426904144,8.91177965887
5489,1,53304.6752526,53315.4540454,53333.6479718,18.1939263770,10.7787927984
5490,1,53308.6212829,53333.6479718,53341.1621945,7.51422272692,25.0266889236
5491,1,53310.9775705,53341.1621945,53350.9571232,9.79492867831,30.1846239721
5492,1,53315.5345659,53350.9571232,53362.6746467,11.7175235130,35.4225572437
5493,1,53317.0677131,53362.6746467,53373.8770012,11.2023544738,45.6069335834
5494,1,53339.2676470,53373.8770012,53378.4064920,4.52949077574,34.6093542021
5495,1,53362.9288672,53378.4064920,53386.0575103,7.65101830662,15.4776247316
5496,1,53366.6746546,53386.0575103,53393.6107312,7.55322096716,19.3828556425
5497,1,53371.2562813,53393.6107312,53397.9354689,4.32473767363,22.3544499592
5498,1,53379.1256008,53397.9354689,53403.3327372,5.39726825587,18.8098680711
5499,1,53380.2694001,53403.3327372,53415.2600009,11.9272637470,23.0633370967
5500,1,53387.2611777,53415.2600009,53427.0791350,11.8191340898,27.9988232350
5501,1,53391.9367611,53427.0791350,53429.6894144,2.61027941261,35.1423739288
5502,1,53408.1030486,53429.6894144,53434.1754028,4.48598841334,21.5863658069
5503,1,53424.4431391,53434.1754028,53442.6504076,8.47500473350,9.73226373894
5504,1,53424.5332226,53442.6504076,53443.9023904,1.25198287609,18.1171849128
5505,1,53427.7062508,53443.9023904,53451.0218459,7.11945542389,16.1961396319
5506,1,53436.9190044,53451.0218459,53458.4201600,7.39831410407,14.1028414748
5507,1,53441.4235791,53458.4201600,53469.5446943,11.1245342973,16.9965808777
5508,1,53458.7970196,53469.5446943,53473.0378273,3.49313304282,10.7476746200
5509,1,53470.4884078,53473.0378273,53477.6220100,4.58418271199,2.54941944977
5510,1,53479.1169251,53479.1169251,53481.9197375,2.80281238764,0.00000000000
5511,1,53480.2187302,53481.9197375,53485.4524588,3.53272129503,1.70100725941
5512,1,53482.0705223,53485.4524588,53494.4944511,9.04199233697,3.38193647108
5513,1,53484.2316960,53494.4944511,53508.4116964,13.9172452827,10.2627550866
5514,1,53488.8494449,53508.4116964,53522.4335596,14.0218631836,19.5622515053
5515,1,53493.6730474,53522.4335596,53529.5135894,7.08002984153,28.7605121742
5516,1,53496.7013538,53529.5135894,53533.6632906,4.14970114846,32.8122355752
5517,1,53499.2590661,53533.6632906,53548.1501405,14.4868499541,34.4042244859
5518,1,53500.7259855,53548.1501405,53550.0341571,1.88401653274,47.4241549818
5519,1,53504.2316053,53550.0341571,53563.5200406,13.4858835159,45.8025517296
5520,1,53531.6860652,53563.5200406,53573.3734130,9.85337242723,31.8339753858
5521,1,53539.5675445,53573.3734130,53577.7698845,4.39647145019,33.8058685466
5522,1,53547.6913606,53577.7698845,53584.0770077,6.30712324949,30.0785238083
5523,1,53559.6848351,53584.0770077,53599.8872500,15.8102423425,24.3921725972
5524,1,53559.8148366,53599.8872500,53604.8818875,4.99463742167,40.0724134268
5525,1,53564.3258356,53604.8818875,53615.1193474,10.2374598923,40.5560518790
5526,1,53605.8421063,53615.1193474,53623.5862852,8.46693784859,9.27724105158
5527,1,53608.7828948,53623.5862852,53636.8446878,13.2584025610,14.8033903602
5528,1,53628.9050989,53636.8446878,53642.7108492,5.86616143394,7.93958887108
5529,1,53633.2279732,53642.7108492,53655.3131263,12.6022770802,9.48287603853
5530,1,53639.8079876,53655.3131263,53668.3850480,13.0719217635,15.5051386614
5531,1,53640.5924184,53668.3850480,53670.0141329,1.62908487280,27.7926296786
