"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
7225,2,7139.83181871,7139.83181871,7140.00250862,0.170689905748,0.00000000000
7223,1,7137.96596541,7137.96596541,7140.46868534,2.50271993627,0.00000000000
7226,1,7140.90813407,7140.90813407,7142.47709623,1.56896215615,0.00000000000
7227,2,7141.79364053,7141.79364053,7142.74910900,0.955468464709,0.00000000000
7228,1,7142.87161595,7142.87161595,7143.53200677,0.660390816902,0.00000000000
7229,1,7144.04030749,7144.04030749,7144.05040206,0.100945710183E-01,0.00000000000
7230,1,7145.18605808,7145.18605808,7146.57061845,1.38456037523,0.00000000000
7232,1,7146.72161436,7146.72161436,7147.28431446,0.562700104166,0.00000000000
7233,3,7147.11650607,7147.11650607,7147.68849522,0.571989153499,0.00000000000
7231,2,7146.05145741,7146.05145741,7148.31081093,2.25935352111,0.00000000000
7234,1,7150.42036152,7150.42036152,7150.65673012,0.236368606335,0.00000000000
7235,1,7152.01031387,7152.01031387,7152.71480062,0.704486748600,0.00000000000
7236,1,7153.31356733,7153.31356733,7154.57983469,1.26626736494,0.00000000000
7237,1,7157.81178358,7157.81178358,7158.05817647,0.246392891468,0.00000000000
7238,1,7161.51922220,7161.51922220,7162.02058584,0.501363642552,0.00000000000
7239,1,7162.35046166,7162.35046166,7163.03315748,0.682695820903,0.00000000000
7240,1,7163.37369460,7163.37369460,7163.91172135,0.538026740664,0.00000000000
7241,2,7163.90752331,7163.90752331,7165.11922561,1.21170229646,0.00000000000
7243,2,7165.95927526,7165.95927526,7166.47676354,0.517488282540,0.00000000000
7242,1,7165.14551060,7165.14551060,7166.70965690,1.56414630036,0.00000000000
7245,1,7167.15212214,7167.15212214,7167.15398590,0.186375379872E-02,0.00000000000
7244,2,7166.63437193,7166.63437193,7167.89109244,1.25672050347,0.00000000000
7246,1,7169.22679563,7169.22679563,7169.60313520,0.376339571103,0.00000000000
7248,2,7170.42586791,7170.42586791,7171.49230748,1.06643956252,0.00000000000
7247,1,7170.22367588,7170.22367588,7172.17025253,1.94657665281,0.00000000000
7250,4,7170.88235998,7170.88235998,7172.28958678,1.40722680372,0.00000000000
7251,2,7171.76264700,7171.76264700,7172.76992743,1.00728043384,0.00000000000
7252,1,7172.52284749,7172.52284749,7172.90084160,0.377994107012,0.00000000000
7249,3,7170.58699816,7170.58699816,7173.68953014,3.10253198322,0.00000000000
7253,2,7172.83039679,7172.83039679,7174.91219844,2.08180164859,0.00000000000
7255,2,7175.62768380,7175.62768380,7176.61466682,0.986983020444,0.00000000000
7256,2,7176.68403710,7176.68403710,7176.99953932,0.315502221310,0.00000000000
7254,1,7174.54333929,7174.54333929,7177.64264299,3.09930370359,0.00000000000
7258,2,7177.90255431,7177.90255431,7178.17856511,0.276010798288,0.00000000000
7257,1,7177.74178513,7177.74178513,7178.28669603,0.544910894984,0.00000000000
7259,3,7177.99706466,7177.99706466,7179.08214793,1.08508326672,0.00000000000
7260,4,7178.00151192,7178.00151192,7179.65956110,1.65804917764,0.00000000000
7261,1,7180.44364331,7180.44364331,7181.38727249,0.943629180103,0.00000000000
7263,2,7182.53446640,7182.53446640,7182.74796146,0.213495061605,0.00000000000
7262,1,7182.33887579,7182.33887579,7183.23207070,0.893194907542,0.00000000000
7264,1,7184.00970728,7184.00970728,7184.59196272,0.582255444801,0.00000000000
7265,1,7185.44729483,7185.44729483,7185.53821676,0.909219288715E-01,0.00000000000
7266,2,7185.52238771,7185.52238771,7185.96775631,0.445368599202,0.00000000000
7267,1,7186.88825729,7186.88825729,7187.27251003,0.384252734858,0.00000000000
7268,1,7187.75195531,7187.75195531,7188.69145676,0.939501443280,0.00000000000
7269,1,7189.19934692,7189.19934692,7189.86929590,0.669948983964,0.00000000000
7270,1,7189.97850833,7189.97850833,7192.34839799,2.36988965598,0.00000000000
7271,2,7191.44137792,7191.44137792,7192.75581767,1.31443974796,0.00000000000
7272,3,7192.03508058,7192.03508058,7193.50770442,1.47262383907,0.00000000000
7273,1,7194.42181711,7194.42181711,7194.89091493,0.469097826728,0.00000000000
7274,1,7199.59339564,7199.59339564,7201.00887410,1.41547845668,0.00000000000
7275,1,7202.08697737,7202.08697737,7202.22544216,0.138464797218,0.00000000000
7276,1,7203.06753226,7203.06753226,7203.55214210,0.484609839420,0.00000000000
7277,2,7203.35434264,7203.35434264,7204.98861483,1.63427219666,0.00000000000
7279,2,7205.61951218,7205.61951218,7206.67636608,1.05685389452,0.00000000000
7280,3,7206.25568253,7206.25568253,7207.52473855,1.26905602143,0.00000000000
7278,1,7205.57208061,7205.57208061,7208.44162215,2.86954154197,0.00000000000
7282,2,7208.69569778,7208.69569778,7209.02585796,0.330160177577,0.00000000000
7284,2,7209.42601623,7209.42601623,7209.50029190,0.742756757099E-01,0.00000000000
7283,3,7208.85267717,7208.85267717,7209.52662548,0.673948303254,0.00000000000
7281,1,7208.53621361,7208.53621361,7210.51202291,1.97580929807,0.00000000000
7285,1,7211.98497114,7211.98497114,7212.72568315,0.740712009180,0.00000000000
7286,2,7212.34636066,7212.34636066,7214.52953411,2.18317345446,0.00000000000
7289,3,7214.94800038,7214.94800038,7215.34010028,0.392099898497,0.00000000000
7288,2,7214.70216794,7214.70216794,7216.42328244,1.72111450312,0.00000000000
7290,3,7215.78683242,7215.78683242,7216.61022485,0.823392435934,0.00000000000
7287,1,7213.58673539,7213.58673539,7216.63410145,3.04736606474,0.00000000000
7292,2,7221.21431095,7221.21431095,7221.86629984,0.651988893477,0.00000000000
7293,2,7222.77070196,7222.77070196,7222.95223165,0.181529689121,0.00000000000
7291,1,7217.97672524,7217.97672524,7223.34870731,5.37198207557,0.00000000000
7294,1,7224.13138077,7224.13138077,7224.33204326,0.200662485570,0.00000000000
7296,2,7224.67759485,7224.67759485,7225.00573417,0.328139317612,0.00000000000
7295,1,7224.33529844,7224.33529844,7225.00937455,0.674076107149,0.00000000000
7297,1,7225.81608074,7225.81608074,7225.97630396,0.160223216323,0.00000000000
7298,1,7230.19620809,7230.19620809,7230.23493168,0.387235948765E-01,0.00000000000
7301,3,7233.25734098,7233.25734098,7233.47451543,0.217174444604,0.00000000000
7302,3,7233.75986156,7233.75986156,7234.11862878,0.358767215623,0.00000000000
7303,4,7234.09811158,7234.09811158,7234.12235749,0.242459094143E-01,0.00000000000
7300,2,7232.41931504,7232.41931504,7234.20437537,1.78506033255,0.00000000000
7299,1,7232.06832151,7232.06832151,7235.39571115,3.32738964498,0.00000000000
7304,1,7236.58108418,7236.58108418,7237.14938825,0.568304064775,0.00000000000
7305,2,7236.82752770,7236.82752770,7237.16661645,0.339088746398,0.00000000000
7307,1,7237.71250271,7237.71250271,7238.84112474,1.12862202508,0.00000000000
7308,2,7237.78436874,7237.78436874,7238.94393000,1.15956125324,0.00000000000
7309,4,7238.64059238,7238.64059238,7238.95708791,0.316495529934,0.00000000000
7306,3,7236.89128368,7236.89128368,7239.01035758,2.11907389684,0.00000000000
7310,1,7239.72527878,7239.72527878,7239.88181679,0.156538000325,0.00000000000
7311,1,7239.99421193,7239.99421193,7240.84664635,0.852434421337,0.00000000000
7312,1,7240.97271980,7240.97271980,7241.91773126,0.945011459715,0.00000000000
7313,2,7241.35276057,7241.35276057,7242.23321896,0.880458393120,0.00000000000
7315,2,7246.04444551,7246.04444551,7246.08782864,0.433831268901E-01,0.00000000000
7314,1,7245.52798413,7245.52798413,7246.70042020,1.17243607327,0.00000000000
7317,2,7247.17993103,7247.17993103,7247.54307602,0.363144988261,0.00000000000
7316,1,7246.82962984,7246.82962984,7248.81859574,1.98896590151,0.00000000000
7318,3,7247.24031926,7247.24031926,7249.83945770,2.59913843577,0.00000000000
7319,1,7250.38444168,7250.38444168,7250.71647436,0.332032680039,0.00000000000
7321,2,7251.06386256,7251.06386256,7251.19136195,0.127499387600,0.00000000000
7323,3,7252.36946049,7252.36946049,7252.81376086,0.444300373181,0.00000000000
7320,1,7250.75296972,7250.75296972,7253.25086293,2.49789321391,0.00000000000
7322,2,7251.54531697,7251.54531697,7253.29884307,1.75352610237,0.00000000000
7324,1,7253.66782604,7253.66782604,7253.85975149,0.191925452514,0.00000000000
7326,1,7254.03920033,7254.03920033,7254.28648948,0.247289146354,0.00000000000
7327,1,7254.85824875,7254.85824875,7255.02956028,0.171311525157,0.00000000000
7325,2,7253.81158693,7253.81158693,7255.21684848,1.40526154560,0.00000000000
7328,1,7255.49127061,7255.49127061,7256.27412140,0.782850794293,0.00000000000
7329,1,7256.94100244,7256.94100244,7258.12128242,1.18027997672,0.00000000000
7330,1,7259.31820564,7259.31820564,7260.68657457,1.36836893071,0.00000000000
7331,2,7260.11726132,7260.11726132,7261.13412839,1.01686707165,0.00000000000
7332,3,7260.49202523,7260.49202523,7262.18729431,1.69526908610,0.00000000000
7333,1,7263.26731451,7263.26731451,7263.31191322,0.445987101748E-01,0.00000000000
7334,1,7263.41945159,7263.41945159,7263.49484308,0.753914936959E-01,0.00000000000
7337,3,7265.91357065,7265.91357065,7266.37713729,0.463566638372,0.00000000000
7336,2,7265.89421081,7265.89421081,7266.43964519,0.545434382209,0.00000000000
7338,4,7266.13775399,7266.13775399,7266.72220962,0.584455630521,0.00000000000
7335,1,7264.47302668,7264.47302668,7267.24710754,2.77408086148,0.00000000000
7340,2,7268.28515230,7268.28515230,7268.68399125,0.398838956143,0.00000000000
7341,2,7269.17253797,7269.17253797,7269.42941610,0.256878127164,0.00000000000
7342,2,7269.47664785,7269.47664785,7269.91059943,0.433951576709,0.00000000000
7339,1,7267.33070014,7267.33070014,7270.46504573,3.13434558606,0.00000000000
7344,2,7273.13092644,7273.13092644,7274.07087253,0.939946086691,0.00000000000
7343,1,7271.48056513,7271.48056513,7275.40004299,3.91947786018,0.00000000000
7346,1,7276.54968533,7276.54968533,7276.70828526,0.158599921239,0.00000000000
7345,2,7274.59133737,7274.59133737,7276.82467070,2.23333333228,0.00000000000
7347,1,7277.28868599,7277.28868599,7277.29791024,0.922424970668E-02,0.00000000000
7349,2,7279.98433901,7279.98433901,7281.34087252,1.35653350630,0.00000000000
7348,1,7279.91602394,7279.91602394,7281.43372950,1.51770555415,0.00000000000
7350,3,7281.25519604,7281.25519604,7282.20138702,0.946190972505,0.00000000000
7351,1,7281.50631464,7281.50631464,7283.67842396,2.17210932416,0.00000000000
7352,2,7281.53590562,7281.53590562,7286.88113091,5.34522529198,0.00000000000
7354,2,7288.51841583,7288.51841583,7289.04457826,0.526162421124,0.00000000000
7356,2,7289.05373588,7289.05373588,7289.66223667,0.608500789758,0.00000000000
7353,1,7286.29242973,7286.29242973,7290.05417065,3.76174092802,0.00000000000
7357,1,7290.78380051,7290.78380051,7291.17096063,0.387160122815,0.00000000000
7355,3,7288.63643041,7288.63643041,7291.86723031,3.23079990891,0.00000000000
7358,1,7291.81063526,7291.81063526,7293.23554767,1.42491240900,0.00000000000
7359,1,7293.38271418,7293.38271418,7293.95308007,0.570365892348,0.00000000000
7360,2,7293.39276214,7293.39276214,7294.08318008,0.690417946316,0.00000000000
7361,3,7293.88090807,7293.88090807,7294.58728817,0.706380097749,0.00000000000
7362,1,7294.44758448,7294.44758448,7295.88245624,1.43487176338,0.00000000000
7364,1,7296.88923347,7296.88923347,7297.86255690,0.973323432753,0.00000000000
7366,1,7298.76323398,7298.76323398,7299.44840084,0.685166854434,0.00000000000
7365,3,7297.70940481,7297.70940481,7299.51550974,1.80610493742,0.00000000000
7367,4,7298.77044214,7298.77044214,7300.07078127,1.30033912703,0.00000000000
7363,2,7295.09675873,7295.09675873,7301.21220704,6.11544831263,0.00000000000
7368,1,7300.37438967,7300.37438967,7301.41144413,1.03705445687,0.00000000000
7369,1,7304.02205802,7304.02205802,7305.37756843,1.35551041656,0.00000000000
7370,1,7305.40481449,7305.40481449,7305.51113768,0.106323193334,0.00000000000
7371,1,7305.73024552,7305.73024552,7307.60846193,1.87821641374,0.00000000000
7372,1,7310.17420917,7310.17420917,7310.50626407,0.332054895102,0.00000000000
7374,2,7311.16126754,7311.16126754,7311.17100981,0.974226936978E-02,0.00000000000
7375,2,7311.33504670,7311.33504670,7311.37410462,0.390579146633E-01,0.00000000000
7373,1,7311.07197676,7311.07197676,7312.66427934,1.59230257595,0.00000000000
7376,2,7311.74722654,7311.74722654,7312.68825203,0.941025491174,0.00000000000
7379,1,7313.00206962,7313.00206962,7313.16815786,0.166088243071,0.00000000000
7378,4,7312.08467658,7312.08467658,7313.74029070,1.65561411722,0.00000000000
7377,3,7311.79385884,7311.79385884,7314.11733136,2.32347252012,0.00000000000
7381,2,7314.26368954,7314.26368954,7314.68801364,0.424324104729,0.00000000000
7380,1,7313.62668897,7313.62668897,7315.90504128,2.27835231042,0.00000000000
7382,2,7315.35889078,7315.35889078,7316.03767723,0.678786455477,0.00000000000
7384,2,7319.66597814,7319.66597814,7319.82630538,0.160327237005,0.00000000000
7383,1,7318.31947894,7318.31947894,7320.78638234,2.46690340097,0.00000000000
7385,1,7320.95492218,7320.95492218,7321.62851734,0.673595163263,0.00000000000
7388,1,7322.49168177,7322.49168177,7322.64659080,0.154909028581,0.00000000000
7387,3,7321.43048689,7321.43048689,7322.70488537,1.27439847199,0.00000000000
7386,2,7320.97881154,7320.97881154,7322.71549517,1.73668363668,0.00000000000
7389,1,7323.04645487,7323.04645487,7323.09254877,0.460938979459E-01,0.00000000000
7390,1,7323.93823603,7323.93823603,7324.61457015,0.676334118488,0.00000000000
7391,2,7324.28927943,7324.28927943,7325.71682817,1.42754874273,0.00000000000
7393,2,7325.98911831,7325.98911831,7326.61082988,0.621711565639,0.00000000000
7392,1,7325.23409617,7325.23409617,7327.74411000,2.51001382791,0.00000000000
7395,2,7329.01002315,7329.01002315,7329.11094764,0.100924495714,0.00000000000
7394,1,7328.80321703,7328.80321703,7329.18329404,0.380077015939,0.00000000000
7396,3,7329.06658114,7329.06658114,7329.46501201,0.398430869443,0.00000000000
7397,1,7329.85594787,7329.85594787,7330.78930261,0.933354744526,0.00000000000
7400,3,7331.08060581,7331.08060581,7331.10870518,0.280993711949E-01,0.00000000000
7398,2,7330.26659963,7330.26659963,7331.28140387,1.01480423999,0.00000000000
7399,1,7330.90742801,7330.90742801,7331.86643223,0.959004215031,0.00000000000
7401,1,7334.05736544,7334.05736544,7336.21126738,2.15390193535,0.00000000000
7403,3,7335.95461386,7335.95461386,7336.73039880,0.775784935377,0.00000000000
7404,1,7336.30840541,7336.30840541,7336.89870984,0.590304432261,0.00000000000
7402,2,7335.59128282,7335.59128282,7338.82594405,3.23466123413,0.00000000000
7406,2,7339.76138087,7339.76138087,7339.96889843,0.207517564375,0.00000000000
7407,2,7340.83066221,7340.83066221,7341.27206578,0.441403577312,0.00000000000
7405,1,7339.53681114,7339.53681114,7341.81816772,2.28135657414,0.00000000000
7409,2,7342.27287616,7342.27287616,7342.42310681,0.150230648393,0.00000000000
7408,1,7341.92541189,7341.92541189,7342.83923795,0.913826057397,0.00000000000
7410,1,7343.99529851,7343.99529851,7344.27556370,0.280265191069,0.00000000000
7412,2,7345.12204588,7345.12204588,7345.43017026,0.308124381403,0.00000000000
7414,3,7347.78155389,7347.78155389,7347.94040516,0.158851275301,0.00000000000
7411,1,7344.52078448,7344.52078448,7348.44861021,3.92782572371,0.00000000000
7413,2,7347.17965285,7347.17965285,7348.45426593,1.27461307703,0.00000000000
7417,2,7349.31653761,7349.31653761,7349.52660073,0.210063119413,0.00000000000
7416,1,7349.03304317,7349.03304317,7350.49326477,1.46022159932,0.00000000000
7419,4,7350.33409458,7350.33409458,7350.49440337,0.160308798730,0.00000000000
7415,3,7348.15149927,7348.15149927,7350.72396958,2.57247030920,0.00000000000
7418,2,7349.93432032,7349.93432032,7351.34004906,1.40572873641,0.00000000000
7423,5,7351.20187010,7351.20187010,7351.46870413,0.266834032967,0.00000000000
7420,1,7350.92322716,7350.92322716,7351.47620187,0.552974708620,0.00000000000
7422,4,7351.08293391,7351.08293391,7351.60037562,0.517441707251,0.00000000000
7421,3,7351.06005039,7351.06005039,7352.27702737,1.21697697451,0.00000000000
7424,1,7352.11657325,7352.11657325,7352.57154378,0.454970537761,0.00000000000
7425,1,7353.22507020,7353.22507020,7353.37270084,0.147630644060,0.00000000000
7426,1,7353.38633929,7353.38633929,7353.70362697,0.317287680247,0.00000000000
7427,1,7354.27332539,7354.27332539,7354.37307736,0.997519760849E-01,0.00000000000
7428,1,7355.61354074,7355.61354074,7355.70390336,0.903626173586E-01,0.00000000000
7429,1,7355.85380706,7355.85380706,7356.81580944,0.962002381303,0.00000000000
7431,2,7357.31455145,7357.31455145,7357.85723690,0.542685447280,0.00000000000
7432,2,7358.35066814,7358.35066814,7359.11365460,0.762986457578,0.00000000000
7430,1,7357.18985709,7357.18985709,7359.75150812,2.56165103465,0.00000000000
7433,1,7360.52682871,7360.52682871,7361.42810335,0.901274644988,0.00000000000
7434,1,7361.58434533,7361.58434533,7361.89523992,0.310894599470,0.00000000000
7435,1,7363.24568626,7363.24568626,7365.06141056,1.81572429124,0.00000000000
7436,2,7364.22076522,7364.22076522,7365.85420453,1.63343931413,0.00000000000
7438,3,7365.78424430,7365.78424430,7366.53306618,0.748821875866,0.00000000000
7437,1,7365.07530149,7365.07530149,7366.73537139,1.66006989576,0.00000000000
7439,2,7366.66404309,7366.66404309,7367.13968116,0.475638065079,0.00000000000
7440,1,7366.91640507,7366.91640507,7368.03243051,1.11602544107,0.00000000000
7442,2,7368.76456974,7368.76456974,7368.89541727,0.130847523876,0.00000000000
7441,1,7368.49039773,7368.49039773,7369.67597221,1.18557447632,0.00000000000
7443,2,7369.41195598,7369.41195598,7370.50878339,1.09682741253,0.00000000000
7444,1,7370.37753004,7370.37753004,7370.63454610,0.257016052748,0.00000000000
7446,2,7372.36082968,7372.36082968,7372.65852722,0.297697535544,0.00000000000
7447,3,7372.65089691,7372.65089691,7372.94464054,0.293743626230,0.00000000000
7448,2,7374.14849831,7374.14849831,7374.96255813,0.814059822686,0.00000000000
7449,2,7375.50158560,7375.50158560,7375.71773683,0.216151227070,0.00000000000
7445,1,7372.03512573,7372.03512573,7375.89441031,3.85928458445,0.00000000000
7450,2,7375.77482044,7375.77482044,7376.27303038,0.498209942810,0.00000000000
7452,2,7378.21431841,7378.21431841,7378.32689732,0.112578912240,0.00000000000
7453,2,7380.17033253,7380.17033253,7380.56254661,0.392214080021,0.00000000000
7457,5,7381.05185290,7381.05185290,7381.13125660,0.794036947782E-01,0.00000000000
7451,1,7377.70652705,7377.70652705,7381.24099195,3.53446490182,0.00000000000
7455,2,7380.75208898,7380.75208898,7381.91789931,1.16581032745,0.00000000000
7460,2,7381.69534407,7381.91789931,7382.02337308,0.105473771358,0.222555239720
7458,5,7381.21864109,7381.21864109,7382.43909578,1.22045468922,0.00000000000
7454,3,7380.17774395,7380.17774395,7382.45819990,2.28045594570,0.00000000000
7463,5,7383.35760928,7383.35760928,7383.98276083,0.625151546928,0.00000000000
7459,1,7381.42300749,7381.42300749,7384.00778798,2.58478048208,0.00000000000
7456,4,7380.77001289,7380.77001289,7384.12374835,3.35373546176,0.00000000000
7464,5,7383.53338069,7383.98276083,7384.55692703,0.574166199625,0.449380132294
7465,1,7384.10419301,7384.10419301,7385.09784475,0.993651739650,0.00000000000
7468,1,7384.93276433,7385.09784475,7385.58226356,0.484418817957,0.165080420234
7467,5,7384.68546876,7384.68546876,7385.81357265,1.12810388848,0.00000000000
7462,3,7382.87304692,7382.87304692,7386.37596466,3.50291774269,0.00000000000
7461,2,7382.80928945,7382.80928945,7386.47133853,3.66204908115,0.00000000000
7469,1,7388.87288853,7388.87288853,7389.13637067,0.263482141740,0.00000000000
7470,1,7389.37684751,7389.37684751,7389.48016151,0.103314005200,0.00000000000
7466,4,7384.65590155,7384.65590155,7390.29592268,5.64002113088,0.00000000000
7471,1,7389.50945628,7389.50945628,7391.48286531,1.97340903681,0.00000000000
7472,1,7391.72968333,7391.72968333,7391.73952153,0.983820495821E-02,0.00000000000
7473,1,7393.11750674,7393.11750674,7393.31976430,0.202257563578,0.00000000000
7474,1,7393.53741515,7393.53741515,7393.56050733,0.230921773564E-01,0.00000000000
7478,4,7394.55189431,7394.55189431,7394.91154786,0.359653548167,0.00000000000
7475,1,7393.80646888,7393.80646888,7394.96616319,1.15969431321,0.00000000000
7477,3,7394.43534843,7394.43534843,7395.56230860,1.12696017248,0.00000000000
7479,1,7395.23980900,7395.23980900,7395.61004781,0.370238810990,0.00000000000
7482,3,7395.66314093,7395.66314093,7396.23966854,0.576527609404,0.00000000000
7481,1,7395.61482840,7395.61482840,7396.81010002,1.19527161652,0.00000000000
7483,1,7396.86512942,7396.86512942,7397.40902292,0.543893505149,0.00000000000
7476,2,7394.21362494,7394.21362494,7397.57561744,3.36199249821,0.00000000000
7480,4,7395.53385144,7395.53385144,7398.19221931,2.65836787310,0.00000000000
7484,1,7399.23036042,7399.23036042,7399.99478295,0.764422532021,0.00000000000
7486,2,7400.27106507,7400.27106507,7400.41526165,0.144196576552,0.00000000000
7487,3,7400.28006468,7400.28006468,7402.02719595,1.74713127548,0.00000000000
7485,1,7400.05310666,7400.05310666,7402.32587546,2.27276880473,0.00000000000
7488,2,7401.85032430,7401.85032430,7403.06463601,1.21431171634,0.00000000000
7490,1,7403.15884365,7403.15884365,7403.56414368,0.405300028020,0.00000000000
7491,2,7403.25471814,7403.25471814,7404.10836905,0.853650911443,0.00000000000
7492,4,7403.39374271,7403.39374271,7404.12867885,0.734936139894,0.00000000000
7489,3,7402.07594869,7402.07594869,7404.77882590,2.70287720558,0.00000000000
7493,1,7403.62411846,7403.62411846,7405.37372589,1.74960743371,0.00000000000
7494,2,7405.10209829,7405.10209829,7405.90864498,0.806546689824,0.00000000000
7496,2,7406.35475441,7406.35475441,7406.51309314,0.158338731614,0.00000000000
7495,1,7405.66557479,7405.66557479,7407.86866633,2.20309154004,0.00000000000
7497,1,7411.89571727,7411.89571727,7413.48421338,1.58849610727,0.00000000000
7498,2,7412.52032682,7412.52032682,7413.48900252,0.968675699457,0.00000000000
7499,1,7417.24382764,7417.24382764,7417.59309424,0.349266604452,0.00000000000
7501,1,7418.19006621,7418.19006621,7418.35768758,0.167621364176,0.00000000000
7500,2,7417.46391981,7417.46391981,7418.78871814,1.32479832767,0.00000000000
7502,1,7418.55114027,7418.55114027,7418.99995246,0.448812190915,0.00000000000
7504,2,7420.56600778,7420.56600778,7420.73843646,0.172428686420,0.00000000000
7503,1,7420.06729043,7420.06729043,7420.98078378,0.913493350914,0.00000000000
7506,2,7421.84434099,7421.84434099,7422.36519880,0.520857805066,0.00000000000
7507,2,7422.52775313,7422.52775313,7423.09723414,0.569481014443,0.00000000000
7508,3,7422.92182588,7422.92182588,7423.24889922,0.327073346765,0.00000000000
7510,5,7423.08230705,7423.08230705,7423.91416635,0.831859297607,0.00000000000
7509,4,7422.94365803,7422.94365803,7424.09250026,1.14884222398,0.00000000000
7505,1,7421.06397290,7421.06397290,7424.16061781,3.09664491315,0.00000000000
7511,1,7428.77850216,7428.77850216,7429.11434977,0.335847616197,0.00000000000
7512,1,7429.51784121,7429.51784121,7429.74569160,0.227850393010,0.00000000000
7514,2,7430.35222030,7430.35222030,7430.37079932,0.185790193309E-01,0.00000000000
7513,1,7429.78730690,7429.78730690,7430.95299138,1.16568447965,0.00000000000
7516,2,7432.45787520,7432.45787520,7432.93873978,0.480864578811,0.00000000000
7517,3,7432.56751494,7432.56751494,7433.17836177,0.610846831289,0.00000000000
7515,1,7432.26508025,7432.26508025,7433.55469685,1.28961660090,0.00000000000
7519,4,7433.16979421,7433.16979421,7434.03400336,0.864209151908,0.00000000000
7518,2,7433.14999257,7433.14999257,7434.09045263,0.940460063545,0.00000000000
7520,1,7434.10656525,7434.10656525,7434.26347903,0.156913777733,0.00000000000
7522,2,7434.84059334,7434.84059334,7434.85033003,0.973668710685E-02,0.00000000000
7521,1,7434.38738750,7434.38738750,7435.02423444,0.636846939629,0.00000000000
7523,2,7434.91708528,7434.91708528,7435.39671154,0.479626263471,0.00000000000
7525,2,7437.79074997,7437.79074997,7438.07728699,0.286537013440,0.00000000000
7528,4,7438.65752379,7438.65752379,7438.67750525,0.199814599609E-01,0.00000000000
7526,2,7438.60942801,7438.60942801,7438.87311299,0.263684980266,0.00000000000
7524,1,7437.33134400,7437.33134400,7438.92782060,1.59647660064,0.00000000000
7527,3,7438.64063654,7438.64063654,7439.85714284,1.21650629679,0.00000000000
7529,1,7439.35638360,7439.35638360,7440.36539274,1.00900914756,0.00000000000
7530,2,7439.91675509,7439.91675509,7440.78361989,0.866864799836,0.00000000000
7531,1,7440.64157514,7440.64157514,7440.82669634,0.185121202097,0.00000000000
7533,2,7441.28251108,7441.28251108,7441.70214934,0.419638260802,0.00000000000
7534,2,7441.74939056,7441.74939056,7442.60376645,0.854375897291,0.00000000000
7532,1,7441.24210805,7441.24210805,7443.00815652,1.76604847906,0.00000000000
7536,2,7443.72520367,7443.72520367,7444.07482853,0.349624861845,0.00000000000
7537,3,7444.02920887,7444.02920887,7445.00649470,0.977285826155,0.00000000000
7538,2,7444.75496503,7444.75496503,7446.14251917,1.38755413506,0.00000000000
7535,1,7443.27310056,7443.27310056,7446.21818385,2.94508328497,0.00000000000
7540,4,7445.82365934,7445.82365934,7446.76237318,0.938713837265,0.00000000000
7539,3,7445.69358876,7445.69358876,7447.15592690,1.46233814726,0.00000000000
7541,1,7448.60435306,7448.60435306,7448.79128261,0.186929543963,0.00000000000
7542,1,7449.44373716,7449.44373716,7449.62543048,0.181693318225,0.00000000000
7544,2,7449.88005768,7449.88005768,7450.07052125,0.190463568067,0.00000000000
7545,2,7450.75156116,7450.75156116,7450.80015515,0.485939885266E-01,0.00000000000
7546,2,7451.18895529,7451.18895529,7452.48727342,1.29831813064,0.00000000000
7543,1,7449.73523365,7449.73523365,7452.63544347,2.90020981474,0.00000000000
7548,2,7452.86255737,7452.86255737,7453.56372913,0.701171759035,0.00000000000
7549,2,7453.60993688,7453.60993688,7453.83614885,0.226211976752,0.00000000000
7551,2,7454.17675788,7454.17675788,7454.72653840,0.549780521377,0.00000000000
7550,3,7453.64896598,7453.64896598,7454.81465929,1.16569330774,0.00000000000
7547,1,7452.75616147,7452.75616147,7454.86623328,2.11007181265,0.00000000000
7555,4,7457.62824483,7457.62824483,7457.95610533,0.327860507923,0.00000000000
7553,2,7457.49583995,7457.49583995,7458.02120648,0.525366529278,0.00000000000
7554,3,7457.50310332,7457.50310332,7458.30049040,0.797387078750,0.00000000000
7552,1,7457.04581574,7457.04581574,7458.40577199,1.35995624821,0.00000000000
7557,2,7460.43516703,7460.43516703,7460.74801621,0.312849185005,0.00000000000
7559,3,7463.51754898,7463.51754898,7463.70306968,0.185520697233,0.00000000000
7556,1,7460.14635338,7460.14635338,7463.72448973,3.57813635019,0.00000000000
7558,2,7463.25319465,7463.25319465,7465.06222984,1.80903518497,0.00000000000
7560,1,7464.91402074,7464.91402074,7465.85536379,0.941343050966,0.00000000000
7561,3,7465.01910772,7465.01910772,7466.33241699,1.31330926432,0.00000000000
7562,1,7466.07377346,7466.07377346,7467.07845562,1.00468215916,0.00000000000
7563,2,7467.05517244,7467.05517244,7467.47387706,0.418704618358,0.00000000000
7564,1,7468.03336330,7468.03336330,7468.91027987,0.876916567256,0.00000000000
7565,2,7468.60733180,7468.60733180,7469.44965232,0.842320520541,0.00000000000
7566,1,7469.69221427,7469.69221427,7469.72239006,0.301757897023E-01,0.00000000000
7569,3,7474.19253034,7474.19253034,7474.75120031,0.558669975753,0.00000000000
7568,2,7473.22279547,7473.22279547,7475.22388618,2.00109071614,0.00000000000
7567,1,7473.19568885,7473.19568885,7475.23904497,2.04335612619,0.00000000000
