"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
5400,1,2659.73977492,2659.73977492,2660.82147980,1.08170487673,0.00000000000
5402,1,2661.46210388,2661.46210388,2661.49619268,0.340888025517E-01,0.00000000000
5403,1,2661.68178102,2661.68178102,2661.81623913,0.134458113294,0.00000000000
5404,1,2662.74254171,2662.74254171,2663.59410584,0.851564128129,0.00000000000
5405,1,2664.09472525,2664.09472525,2664.31192288,0.217197629638,0.00000000000
5406,1,2664.66394318,2664.66394318,2664.83444377,0.170500593669,0.00000000000
5407,1,2665.31784175,2665.31784175,2665.40261426,0.847725041181E-01,0.00000000000
5408,1,2665.75959199,2665.75959199,2665.77066523,0.110732352687E-01,0.00000000000
5409,1,2665.97795188,2665.97795188,2666.73514616,0.757194282962,0.00000000000
5410,1,2667.04741961,2667.04741961,2667.12509561,0.776760021567E-01,0.00000000000
5411,1,2667.76999448,2667.76999448,2668.02736041,0.257365923931,0.00000000000
5412,1,2668.80276736,2668.80276736,2668.88938371,0.866163504156E-01,0.00000000000
5414,1,2669.03424619,2669.03424619,2669.08507335,0.508271679946E-01,0.00000000000
5413,2,2668.81124226,2668.81124226,2669.09223319,0.280990922474,0.00000000000
5415,1,2669.18410479,2669.18410479,2669.22574335,0.416385653571E-01,0.00000000000
5416,1,2669.45522722,2669.45522722,2669.55902670,0.103799476885,0.00000000000
5418,2,2671.76322187,2671.76322187,2671.94084956,0.177627698712,0.00000000000
5417,1,2670.32476887,2670.32476887,2672.12363982,1.79887094997,0.00000000000
5419,1,2672.16368043,2672.16368043,2672.40225504,0.238574608923,0.00000000000
5421,1,2672.62401643,2672.62401643,2672.65558692,0.315704930499E-01,0.00000000000
5422,1,2672.79484288,2672.79484288,2672.89934124,0.104498362764,0.00000000000
5424,-1,2672.94706262,-1.00000000000,2673.03341633,-1.00000000000,0.863537080827E-01
5423,1,2672.90688815,2672.90688815,2673.19292872,0.286040566927,0.00000000000
5420,2,2672.22903665,2672.22903665,2673.24880284,1.01976619797,0.00000000000
5425,1,2675.44609079,2675.44609079,2675.69188815,0.245797361296,0.00000000000
5426,1,2675.72330626,2675.72330626,2675.73657786,0.132715978234E-01,0.00000000000
5427,1,2676.45093314,2676.45093314,2676.65468910,0.203755963190,0.00000000000
5428,2,2676.60551293,2676.60551293,2677.08097514,0.475462207059,0.00000000000
5429,1,2676.97742134,2676.97742134,2677.56299330,0.585571961346,0.00000000000
5430,2,2677.18296824,2677.18296824,2677.61314364,0.430175399247,0.00000000000
5431,1,2677.26511610,2677.56299330,2678.02328960,0.460296298164,0.297877205945
5432,1,2678.74505170,2678.74505170,2678.76177177,0.167200690998E-01,0.00000000000
5434,2,2679.18791829,2679.18791829,2679.20480055,0.168822622677E-01,0.00000000000
5433,1,2678.77810589,2678.77810589,2679.36227910,0.584173208869,0.00000000000
5435,1,2679.58049069,2679.58049069,2679.68026028,0.997695871720E-01,0.00000000000
5436,1,2680.13351877,2680.13351877,2680.15363616,0.201173981286E-01,0.00000000000
5437,1,2680.84285515,2680.84285515,2681.06530924,0.222454092043,0.00000000000
5438,1,2681.37723167,2681.37723167,2681.98174721,0.604515537745,0.00000000000
5439,2,2681.82826553,2681.82826553,2682.05722094,0.228955408139,0.00000000000
5440,1,2682.58763118,2682.58763118,2682.76063938,0.173008197188,0.00000000000
5441,1,2683.85141634,2683.85141634,2684.05614265,0.204726303099,0.00000000000
5442,2,2683.86035368,2683.86035368,2684.06293088,0.202577200555,0.00000000000
5444,2,2684.46804850,2684.46804850,2684.47538765,0.733914913280E-02,0.00000000000
5445,2,2684.61885571,2684.61885571,2684.71012393,0.912682181411E-01,0.00000000000
5443,1,2684.44500242,2684.44500242,2685.50559582,1.06059340313,0.00000000000
5447,2,2686.20568969,2686.20568969,2686.21464973,0.896004079323E-02,0.00000000000
5446,1,2685.90282073,2685.90282073,2686.58272119,0.679900465429,0.00000000000
5448,2,2686.49381098,2686.49381098,2686.90751118,0.413700194365,0.00000000000
5449,1,2687.10656944,2687.10656944,2687.19462790,0.880584609408E-01,0.00000000000
5450,1,2688.20603949,2688.20603949,2688.42057166,0.214532162996,0.00000000000
5451,2,2688.41005133,2688.41005133,2688.50200418,0.919528586169E-01,0.00000000000
5452,1,2688.46983176,2688.46983176,2688.75405284,0.284221079575,0.00000000000
5453,2,2688.60238708,2688.60238708,2688.85180825,0.249421169993,0.00000000000
5454,1,2689.34763899,2689.34763899,2689.40930832,0.616693359361E-01,0.00000000000
5455,1,2689.91965004,2689.91965004,2690.17715722,0.257507178524,0.00000000000
5456,1,2691.01469194,2691.01469194,2691.38697516,0.372283220638,0.00000000000
5458,1,2691.36742233,2691.38697516,2691.42565800,0.386828462833E-01,0.195528293621E-01
5457,2,2691.36529867,2691.36529867,2691.52669302,0.161394349091,0.00000000000
5460,2,2691.49680721,2691.52669302,2691.61051473,0.838217131795E-01,0.298858059355E-01
5459,1,2691.46276659,2691.46276659,2692.03536066,0.572594066958,0.00000000000
5462,1,2691.87110372,2692.03536066,2692.05386052,0.184998610680E-01,0.164256940206
5461,2,2691.78519796,2691.78519796,2692.13033988,0.345141921473,0.00000000000
5463,1,2692.14327045,2692.14327045,2692.22692374,0.836532893122E-01,0.00000000000
5464,1,2692.95258317,2692.95258317,2693.18026218,0.227679008265,0.00000000000
5465,1,2693.27999072,2693.27999072,2693.71518654,0.435195823224,0.00000000000
5466,1,2693.98880921,2693.98880921,2694.04854191,0.597327013616E-01,0.00000000000
5467,1,2694.39392776,2694.39392776,2694.67142973,0.277501969155,0.00000000000
5468,1,2695.06270960,2695.06270960,2695.19858308,0.135873481090,0.00000000000
5469,1,2696.02830299,2696.02830299,2697.06135271,1.03304972074,0.00000000000
5471,1,2696.81333436,2697.06135271,2697.06153388,0.181168588369E-03,0.248018350866
5470,2,2696.10732357,2696.10732357,2697.79178073,1.68445716233,0.00000000000
5473,2,2698.77559752,2698.77559752,2698.87832441,0.102726889495,0.00000000000
5474,2,2698.86576672,2698.87832441,2699.06516724,0.186842828891,0.125576923506E-01
5477,-1,2699.21313083,-1.00000000000,2699.25764080,-1.00000000000,0.445099659782E-01
5472,1,2698.73365293,2698.73365293,2699.27606369,0.542410764568,0.00000000000
5476,1,2699.10998572,2699.27606369,2699.41315112,0.137087430891,0.166077969378
5475,2,2699.10764401,2699.10764401,2699.80531674,0.697672736320,0.00000000000
5478,1,2699.71186533,2699.71186533,2699.84558359,0.133718263986,0.00000000000
5479,2,2699.77462545,2699.80531674,2699.84915088,0.438341322647E-01,0.306912956808E-01
5480,1,2699.80837311,2699.84558359,2699.92724055,0.816569607487E-01,0.372104767189E-01
5481,1,2700.44010563,2700.44010563,2700.61800662,0.177900983969,0.00000000000
5482,1,2701.24595632,2701.24595632,2701.70950222,0.463545908547,0.00000000000
5484,2,2702.11949376,2702.11949376,2702.17781282,0.583190606317E-01,0.00000000000
5483,1,2701.85061447,2701.85061447,2702.24592882,0.395314346159,0.00000000000
5485,1,2702.27146352,2702.27146352,2702.30145456,0.299910353524E-01,0.00000000000
5486,1,2702.88400823,2702.88400823,2703.00315697,0.119148740694,0.00000000000
5487,2,2702.99828652,2702.99828652,2703.13430941,0.136022889026,0.00000000000
5488,1,2703.24131811,2703.24131811,2703.28089961,0.395814993985E-01,0.00000000000
5489,1,2703.37144059,2703.37144059,2703.37180813,0.367540145817E-03,0.00000000000
5490,1,2703.70358969,2703.70358969,2704.05687645,0.353286760879,0.00000000000
5492,1,2704.55767720,2704.55767720,2704.76124503,0.203567820790,0.00000000000
5491,2,2703.94065811,2703.94065811,2704.83384044,0.893182334662,0.00000000000
5494,2,2705.42044478,2705.42044478,2705.60202329,0.181578508165,0.00000000000
5493,1,2705.28818731,2705.28818731,2705.67678297,0.388595658064,0.00000000000
5496,2,2706.83149100,2706.83149100,2706.88168095,0.501899507963E-01,0.00000000000
5495,1,2706.30785512,2706.30785512,2707.39006629,1.08221116870,0.00000000000
5497,1,2707.59403056,2707.59403056,2708.30204294,0.708012374016,0.00000000000
5498,2,2708.10081780,2708.10081780,2708.39581162,0.294993824542,0.00000000000
5500,2,2709.20460078,2709.20460078,2709.64919919,0.444598413254,0.00000000000
5501,2,2709.34613418,2709.64919919,2709.69170947,0.425102788190E-01,0.303065008136
5499,1,2709.10994944,2709.10994944,2709.86629218,0.756342739316,0.00000000000
5502,1,2711.92628715,2711.92628715,2711.92828979,0.200264361956E-02,0.00000000000
5503,1,2712.45601802,2712.45601802,2712.49228965,0.362716325935E-01,0.00000000000
5504,1,2713.65613571,2713.65613571,2713.79012754,0.133991835064,0.00000000000
5505,1,2714.23927085,2714.23927085,2714.81588727,0.576616415879,0.00000000000
5506,1,2714.90810274,2714.90810274,2715.15065296,0.242550214869,0.00000000000
5507,2,2715.04747116,2715.04747116,2715.76069652,0.713225358728,0.00000000000
5509,2,2719.21735093,2719.21735093,2719.60102493,0.383674005590,0.00000000000
5510,2,2719.50934784,2719.60102493,2719.60346585,0.244092085086E-02,0.916770905192E-01
5511,2,2719.81448482,2719.81448482,2719.97716736,0.162682534244,0.00000000000
5508,1,2719.18345663,2719.18345663,2720.16906389,0.985607260031,0.00000000000
5512,1,2720.21307881,2720.21307881,2720.74717496,0.534096146276,0.00000000000
5513,1,2720.75611934,2720.75611934,2720.79599471,0.398753708982E-01,0.00000000000
5514,1,2721.35137587,2721.35137587,2721.47100534,0.119629469535,0.00000000000
5515,1,2721.65050365,2721.65050365,2721.89703872,0.246535069753,0.00000000000
5516,1,2722.19637796,2722.19637796,2722.30834778,0.111969820455,0.00000000000
5517,2,2722.20158708,2722.20158708,2722.38186381,0.180276734468,0.00000000000
5518,1,2722.83593906,2722.83593906,2722.89301543,0.570763711830E-01,0.00000000000
5519,1,2723.05677253,2723.05677253,2723.16411097,0.107338437249,0.00000000000
5520,1,2723.32420032,2723.32420032,2723.55528342,0.231083098114,0.00000000000
5521,1,2724.81992639,2724.81992639,2725.00568563,0.185759239553,0.00000000000
5522,1,2725.47166113,2725.47166113,2725.53000220,0.583410668228E-01,0.00000000000
5524,2,2726.53902078,2726.53902078,2726.60005006,0.610292785923E-01,0.00000000000
5525,2,2726.89447609,2726.89447609,2727.35206267,0.457586578138,0.00000000000
5523,1,2726.29210302,2726.29210302,2727.35821439,1.06611136150,0.00000000000
5526,1,2728.14426115,2728.14426115,2728.49720005,0.352938906662,0.00000000000
5527,2,2728.41012974,2728.41012974,2728.61088741,0.200757672045,0.00000000000
5528,1,2728.92973457,2728.92973457,2729.14057552,0.210840946246,0.00000000000
5529,1,2729.36297939,2729.36297939,2729.50413033,0.141150942422,0.00000000000
5530,1,2730.15088511,2730.15088511,2730.19594711,0.450620042998E-01,0.00000000000
5531,1,2730.24624836,2730.24624836,2730.51147581,0.265227445299,0.00000000000
5532,1,2731.13032671,2731.13032671,2731.15728329,0.269565804842E-01,0.00000000000
5534,2,2732.27181288,2732.27181288,2732.27770205,0.588916194329E-02,0.00000000000
5533,1,2732.02083188,2732.02083188,2732.36249105,0.341659169297,0.00000000000
5536,2,2732.78457985,2732.78457985,2732.86832279,0.837429412509E-01,0.00000000000
5537,2,2732.85640715,2732.86832279,2733.09823043,0.229907639317,0.119156358883E-01
5535,1,2732.42319379,2732.42319379,2733.78699883,1.36380504788,0.00000000000
5538,2,2733.45338698,2733.45338698,2733.97943578,0.526048800668,0.00000000000
5539,1,2734.13378887,2734.13378887,2734.55606418,0.422275318839,0.00000000000
5540,1,2734.55946237,2734.55946237,2734.76411572,0.204653349521,0.00000000000
5541,1,2734.85843361,2734.85843361,2734.95317478,0.947411743282E-01,0.00000000000
5542,1,2735.43265398,2735.43265398,2735.43316358,0.509598904955E-03,0.00000000000
5543,1,2735.52796567,2735.52796567,2735.53193516,0.396949159858E-02,0.00000000000
5544,1,2736.10071285,2736.10071285,2736.29114761,0.190434760985,0.00000000000
5545,1,2736.29767891,2736.29767891,2736.45471065,0.157031737158,0.00000000000
5546,1,2736.70898112,2736.70898112,2736.76718342,0.582023038742E-01,0.00000000000
5547,1,2736.96707690,2736.96707690,2737.34611576,0.379038868239,0.00000000000
5548,2,2737.16928585,2737.16928585,2737.54759005,0.378304200166,0.00000000000
5550,2,2738.13771340,2738.13771340,2738.21597395,0.782605448599E-01,0.00000000000
5549,1,2738.11713545,2738.11713545,2738.30385484,0.186719392097,0.00000000000
5551,2,2738.25360974,2738.25360974,2738.46678000,0.213170258812,0.00000000000
5552,1,2738.62569692,2738.62569692,2738.81122230,0.185525379838,0.00000000000
5553,1,2739.00724277,2739.00724277,2739.04426357,0.370207979677E-01,0.00000000000
5554,1,2740.09239179,2740.09239179,2740.61684686,0.524455067733,0.00000000000
5555,1,2741.07922917,2741.07922917,2741.50837256,0.429143396369,0.00000000000
5556,1,2741.91525567,2741.91525567,2741.97438034,0.591246673780E-01,0.00000000000
5558,2,2742.53906957,2742.53906957,2742.61723477,0.781651949169E-01,0.00000000000
5557,1,2742.28380957,2742.28380957,2742.70403738,0.420227811062,0.00000000000
5560,2,2742.92152699,2742.92152699,2742.95408634,0.325593555281E-01,0.00000000000
5559,1,2742.82509311,2742.82509311,2742.98085175,0.155758639393,0.00000000000
5561,1,2743.33855942,2743.33855942,2743.69422719,0.355667766635,0.00000000000
5562,1,2743.97118440,2743.97118440,2744.43049139,0.459306984781,0.00000000000
5563,1,2745.03580484,2745.03580484,2745.07419854,0.383937061015E-01,0.00000000000
5564,1,2745.29311932,2745.29311932,2745.43454629,0.141426970890,0.00000000000
5566,2,2746.43887875,2746.43887875,2746.58926179,0.150383042451,0.00000000000
5565,1,2745.77566503,2745.77566503,2746.64594919,0.870284159406,0.00000000000
5567,1,2747.01612919,2747.01612919,2747.37717525,0.361046059047,0.00000000000
5568,1,2747.53823590,2747.53823590,2747.61002143,0.717855290000E-01,0.00000000000
5569,1,2747.71304925,2747.71304925,2747.80426087,0.912116139966E-01,0.00000000000
5570,1,2748.46821072,2748.46821072,2748.63201201,0.163801292319,0.00000000000
5573,-1,2749.51022422,-1.00000000000,2749.66904237,-1.00000000000,0.158818152470
5571,1,2749.34091695,2749.34091695,2750.01428501,0.673368062588,0.00000000000
5572,2,2749.38665952,2749.38665952,2750.07312245,0.686462931669,0.00000000000
5574,1,2750.50645356,2750.50645356,2750.58085023,0.743966689220E-01,0.00000000000
5575,1,2750.84234148,2750.84234148,2751.38972012,0.547378640373,0.00000000000
5576,1,2751.83426529,2751.83426529,2752.69900069,0.864735395214,0.00000000000
5577,2,2752.18569137,2752.18569137,2753.28242314,1.09673176781,0.00000000000
5578,1,2752.91929270,2752.91929270,2753.95820594,1.03891323884,0.00000000000
5579,1,2754.33923613,2754.33923613,2754.41386888,0.746327571401E-01,0.00000000000
5580,1,2754.84386071,2754.84386071,2754.88864114,0.447804360256E-01,0.00000000000
5581,1,2755.51541104,2755.51541104,2756.17791673,0.662505684765,0.00000000000
5583,2,2756.91843103,2756.91843103,2757.04139181,0.122960784887,0.00000000000
5584,2,2757.05330529,2757.05330529,2757.40974941,0.356444123895,0.00000000000
5585,2,2757.08560493,2757.40974941,2757.47409174,0.643423238166E-01,0.324144479796
5582,1,2756.84526846,2756.84526846,2757.56324521,0.717976743691,0.00000000000
5586,1,2758.11684354,2758.11684354,2758.92965372,0.812810187149,0.00000000000
5587,2,2758.75217167,2758.75217167,2759.35037144,0.598199765268,0.00000000000
5588,1,2759.28146559,2759.28146559,2759.62081236,0.339346771136,0.00000000000
5589,2,2759.36539576,2759.36539576,2760.02114636,0.655750601951,0.00000000000
5590,1,2759.37264769,2759.62081236,2760.03584682,0.415034468077,0.248164667338
5591,2,2759.63743732,2760.02114636,2760.26842163,0.247275262897,0.383709047102
5592,1,2759.67227396,2760.03584682,2760.33340019,0.297553369615,0.363572862784
5593,2,2759.70348317,2760.26842163,2760.34584323,0.774216047976E-01,0.564938456266
5594,1,2760.77216025,2760.77216025,2760.92298090,0.150820650766,0.00000000000
5595,1,2760.93250954,2760.93250954,2761.18529411,0.252784564298,0.00000000000
5596,1,2761.36279008,2761.36279008,2761.42930442,0.665143380452E-01,0.00000000000
5597,2,2761.39471326,2761.39471326,2761.57270650,0.177993240326,0.00000000000
5599,2,2761.85090782,2761.85090782,2761.89180201,0.408941909109E-01,0.00000000000
5600,2,2761.90682560,2761.90682560,2762.01324618,0.106420575732,0.00000000000
5598,1,2761.78323121,2761.78323121,2762.07816294,0.294931736368,0.00000000000
5601,1,2762.54263824,2762.54263824,2762.81320120,0.270562967000,0.00000000000
5603,1,2763.03554208,2763.03554208,2763.16905770,0.133515620803,0.00000000000
5602,2,2762.63478417,2762.63478417,2764.15364114,1.51885697137,0.00000000000
5604,1,2764.71077640,2764.71077640,2764.89186457,0.181088166903,0.00000000000
5606,2,2766.35266354,2766.35266354,2766.36803479,0.153712528549E-01,0.00000000000
5607,2,2766.37786146,2766.37786146,2766.53193099,0.154069524375,0.00000000000
5605,1,2766.29510750,2766.29510750,2766.68860703,0.393499527622,0.00000000000
5608,1,2767.31362512,2767.31362512,2767.57730715,0.263682031211,0.00000000000
5609,2,2767.57694253,2767.57694253,2767.76939560,0.192453070691,0.00000000000
5610,1,2768.31091150,2768.31091150,2768.72823587,0.417324369578,0.00000000000
5611,1,2769.43185516,2769.43185516,2769.51968368,0.878285213198E-01,0.00000000000
5612,1,2769.74868481,2769.74868481,2771.94843702,2.19975220873,0.00000000000
5613,1,2772.30079141,2772.30079141,2772.49771770,0.196926288104,0.00000000000
5614,1,2773.31517237,2773.31517237,2773.74946770,0.434295323522,0.00000000000
5615,2,2773.32157188,2773.32157188,2773.98169270,0.660120819145,0.00000000000
5616,1,2773.99734013,2773.99734013,2774.24585981,0.248519679329,0.00000000000
5617,1,2774.53486677,2774.53486677,2774.65309238,0.118225611296,0.00000000000
5619,1,2774.55932870,2774.65309238,2774.66668523,0.135928536420E-01,0.937636735043E-01
5618,2,2774.54789004,2774.54789004,2774.95587899,0.407988952471,0.00000000000
5621,2,2775.53940707,2775.53940707,2775.54864243,0.923536292566E-02,0.00000000000
5620,1,2775.25914314,2775.25914314,2775.96032081,0.701177669885,0.00000000000
5622,2,2775.67035377,2775.67035377,2776.22285867,0.552504897789,0.00000000000
5623,1,2776.04280586,2776.04280586,2776.44560584,0.402799984977,0.00000000000
5624,1,2776.87130713,2776.87130713,2776.92230791,0.510007856037E-01,0.00000000000
5626,2,2777.45800794,2777.45800794,2777.54234921,0.843412682648E-01,0.00000000000
5627,2,2778.11850896,2778.11850896,2778.33150705,0.212998096055,0.00000000000
5628,2,2778.15768511,2778.33150705,2778.43521246,0.103705410190,0.173821945619
5625,1,2777.00117354,2777.00117354,2778.62117085,1.61999731070,0.00000000000
5629,2,2778.20238102,2778.43521246,2779.25546539,0.820252924918,0.232831447123
5630,1,2779.21001200,2779.21001200,2779.32734919,0.117337192731,0.00000000000
5631,1,2779.84284896,2779.84284896,2780.30224208,0.459393121941,0.00000000000
5632,2,2779.89706344,2779.89706344,2780.45750943,0.560445991350,0.00000000000
5638,-1,2781.11104433,-1.00000000000,2781.11104433,-1.00000000000,0.00000000000
5633,1,2780.35423573,2780.35423573,2781.25590158,0.901665850713,0.00000000000
5637,-1,2781.10184371,-1.00000000000,2781.48177560,-1.00000000000,0.379931892320
5635,1,2780.77365403,2781.25590158,2781.62489013,0.368988552399,0.482247547698
5634,2,2780.73267167,2780.73267167,2781.80901594,1.07634426906,0.00000000000
5639,2,2781.84444687,2781.84444687,2781.84449567,0.488017135467E-04,0.00000000000
5636,1,2781.02698614,2781.62489013,2782.04429923,0.419409091082,0.597903991852
5641,2,2782.28882607,2782.28882607,2782.39577748,0.106951415522,0.00000000000
5642,2,2782.29188417,2782.39577748,2782.41006015,0.142826658725E-01,0.103893312581
5640,1,2782.16515356,2782.16515356,2782.53218257,0.367029008289,0.00000000000
5643,2,2782.49572199,2782.49572199,2783.28122252,0.785500531895,0.00000000000
5644,1,2782.57435998,2782.57435998,2783.45027650,0.875916514318,0.00000000000
5645,1,2783.55458747,2783.55458747,2783.65710762,0.102520151033,0.00000000000
5646,1,2783.71380290,2783.71380290,2784.11658724,0.402784338594,0.00000000000
5648,2,2785.87653443,2785.87653443,2786.03252921,0.155994782368,0.00000000000
5647,1,2785.71516698,2785.71516698,2786.44647826,0.731311275956,0.00000000000
5649,1,2786.87165511,2786.87165511,2787.04339698,0.171741870557,0.00000000000
5650,1,2788.38230442,2788.38230442,2788.64325148,0.260947065153,0.00000000000
5651,2,2788.62970592,2788.62970592,2788.89815649,0.268450563454,0.00000000000
5653,2,2789.07185727,2789.07185727,2789.26565534,0.193798077059,0.00000000000
5652,1,2789.02945033,2789.02945033,2789.44542640,0.415976072576,0.00000000000
5654,2,2789.23115444,2789.26565534,2789.63716252,0.371507176959,0.345009008715E-01
5655,1,2789.23360850,2789.44542640,2790.04411723,0.598690828462,0.211817901736
5656,2,2789.82217766,2789.82217766,2790.04853444,0.226356778152,0.00000000000
5657,1,2790.48336485,2790.48336485,2790.59658715,0.113222302000,0.00000000000
5658,1,2790.68130836,2790.68130836,2791.56874691,0.887438550713,0.00000000000
5661,-1,2792.00734986,-1.00000000000,2792.03877627,-1.00000000000,0.314264045942E-01
5660,1,2791.44435166,2791.56874691,2792.16616750,0.597420589220,0.124395248093
5659,2,2791.14152256,2791.14152256,2792.31930339,1.17778082902,0.00000000000
5662,1,2792.45130143,2792.45130143,2792.86118191,0.409880473014,0.00000000000
5663,1,2792.97673698,2792.97673698,2793.01883533,0.420983551353E-01,0.00000000000
5665,2,2793.26308916,2793.26308916,2793.36865041,0.105561247503,0.00000000000
5666,2,2793.47756047,2793.47756047,2793.51685534,0.392948711901E-01,0.00000000000
5667,2,2793.48535567,2793.51685534,2793.91140212,0.394546773201,0.314996672132E-01
5668,2,2793.71963361,2793.91140212,2793.93111748,0.197153685240E-01,0.191768503171
5664,1,2793.21134853,2793.21134853,2794.26822579,1.05687726239,0.00000000000
5669,1,2794.56420859,2794.56420859,2794.76563331,0.201424718301,0.00000000000
5670,1,2795.49209760,2795.49209760,2795.94274847,0.450650868539,0.00000000000
5671,1,2796.52025146,2796.52025146,2797.14268270,0.622431237065,0.00000000000
5672,2,2796.72106826,2796.72106826,2797.33946400,0.618395737525,0.00000000000
5673,1,2797.35238467,2797.35238467,2797.44318714,0.908024724181E-01,0.00000000000
5674,1,2798.21006511,2798.21006511,2798.47445629,0.264391172100,0.00000000000
5675,2,2798.37116708,2798.37116708,2798.60809708,0.236929999550,0.00000000000
5676,1,2799.39018395,2799.39018395,2799.50067839,0.110494442086,0.00000000000
5677,1,2799.87943925,2799.87943925,2799.96028770,0.808484564768E-01,0.00000000000
5678,1,2800.89037413,2800.89037413,2800.97892272,0.885485931790E-01,0.00000000000
5679,1,2802.33247917,2802.33247917,2802.41160670,0.791275265510E-01,0.00000000000
5681,2,2803.69078337,2803.69078337,2803.89046802,0.199684641322,0.00000000000
5682,2,2804.10155935,2804.10155935,2804.13954075,0.379813991881E-01,0.00000000000
5680,1,2803.56682685,2803.56682685,2804.17732196,0.610495114958,0.00000000000
5683,1,2804.33073709,2804.33073709,2804.44676693,0.116029830443,0.00000000000
5685,1,2804.66922135,2804.66922135,2804.76372941,0.945080616684E-01,0.00000000000
5684,2,2804.33394719,2804.33394719,2805.07612783,0.742180634150,0.00000000000
5686,1,2805.77851124,2805.77851124,2805.87871762,0.100206386616,0.00000000000
5687,1,2806.70423408,2806.70423408,2807.01807558,0.313841500265,0.00000000000
5688,2,2806.76768460,2806.76768460,2807.03541212,0.267727514674,0.00000000000
5689,1,2806.80390228,2807.01807558,2807.04628519,0.282096150959E-01,0.214173297491
5690,1,2807.17688180,2807.17688180,2807.37602208,0.199140275584,0.00000000000
5691,1,2807.38913724,2807.38913724,2807.41066353,0.215262839511E-01,0.00000000000
5692,1,2807.45166996,2807.45166996,2807.90811696,0.456446999158,0.00000000000
5693,1,2807.98867925,2807.98867925,2808.21395057,0.225271320695,0.00000000000
5696,-1,2808.52533467,-1.00000000000,2808.80754891,-1.00000000000,0.282214241186
5694,1,2808.24630152,2808.24630152,2808.83492889,0.588627369236,0.00000000000
5697,1,2808.92002795,2808.92002795,2809.05227969,0.132251738023,0.00000000000
5695,2,2808.47009594,2808.47009594,2809.55053041,1.08043446996,0.00000000000
5699,2,2812.46191142,2812.46191142,2812.68413922,0.222227801439,0.00000000000
5698,1,2812.24013558,2812.24013558,2812.73085083,0.490715249788,0.00000000000
5700,1,2813.08856095,2813.08856095,2813.14224534,0.536843971263E-01,0.00000000000
5701,1,2813.20486162,2813.20486162,2813.24383389,0.389722706300E-01,0.00000000000
5702,1,2813.35728952,2813.35728952,2813.60510429,0.247814768357,0.00000000000
5703,1,2814.60429157,2814.60429157,2814.72073079,0.116439217575,0.00000000000
5704,1,2815.03071539,2815.03071539,2815.36609674,0.335381345328,0.00000000000
5705,1,2816.48352662,2816.48352662,2816.62280704,0.139280417749,0.00000000000
5706,1,2816.75694299,2816.75694299,2817.18744686,0.430503872608,0.00000000000
5707,1,2817.75272753,2817.75272753,2818.00063604,0.247908513638,0.00000000000
5709,2,2818.09668677,2818.09668677,2818.20560466,0.108917892163,0.00000000000
5710,2,2818.13657932,2818.20560466,2818.26858722,0.629825599276E-01,0.690253368471E-01
5708,1,2818.09240138,2818.09240138,2818.39482196,0.302420588196,0.00000000000
5711,2,2818.37975528,2818.37975528,2818.52728663,0.147531349290,0.00000000000
5712,1,2818.38799660,2818.39482196,2818.71281236,0.317990399560,0.682536586555E-02
5713,2,2818.59541527,2818.59541527,2818.79516004,0.199744777168,0.00000000000
5714,1,2818.80199230,2818.80199230,2819.26423923,0.462246931612,0.00000000000
5715,1,2819.91814022,2819.91814022,2821.13391815,1.21577792978,0.00000000000
5716,2,2820.69769692,2820.69769692,2821.22689040,0.529193471814,0.00000000000
5718,2,2821.87622627,2821.87622627,2821.97389142,0.976651546162E-01,0.00000000000
5717,1,2821.53637747,2821.53637747,2822.15955878,0.623181314749,0.00000000000
5720,1,2822.17436041,2822.17436041,2822.36022077,0.185860366564,0.00000000000
5719,2,2822.09783190,2822.09783190,2822.82162655,0.723794647424,0.00000000000
5721,1,2822.64464134,2822.64464134,2823.16254099,0.517899656164,0.00000000000
5723,1,2823.27989295,2823.27989295,2823.28520835,0.531539656095E-02,0.00000000000
5724,1,2823.34162409,2823.34162409,2823.45763613,0.116012048167,0.00000000000
5722,2,2823.12289460,2823.12289460,2823.61651046,0.493615858510,0.00000000000
5725,1,2823.87648700,2823.87648700,2823.92432088,0.478338789380E-01,0.00000000000
5726,2,2823.92022253,2823.92022253,2824.23175483,0.311532299299,0.00000000000
5727,1,2824.84029283,2824.84029283,2824.88842559,0.481327583166E-01,0.00000000000
5728,1,2825.06007990,2825.06007990,2825.07730286,0.172229588061E-01,0.00000000000
5729,2,2825.07561806,2825.07561806,2825.30025040,0.224632343258,0.00000000000
5730,1,2825.13513528,2825.13513528,2825.46251232,0.327377032889,0.00000000000
5731,1,2825.69246460,2825.69246460,2825.98551447,0.293049867291,0.00000000000
5732,1,2826.51365923,2826.51365923,2827.54122156,1.02756233017,0.00000000000
5733,1,2827.68573547,2827.68573547,2827.86414576,0.178410292810,0.00000000000
5734,1,2828.09667397,2828.09667397,2828.18114972,0.844757496980E-01,0.00000000000
5735,1,2828.19465392,2828.19465392,2828.20404304,0.938912561196E-02,0.00000000000
5737,2,2829.05879427,2829.05879427,2829.25052519,0.191730916901,0.00000000000
5736,1,2828.83979607,2828.83979607,2829.29601229,0.456216221942,0.00000000000
5739,1,2829.89074341,2829.89074341,2830.14745065,0.256707237835,0.00000000000
5740,1,2829.96573189,2830.14745065,2830.54105870,0.393608048766,0.181718757275
5741,1,2830.76461675,2830.76461675,2830.87312794,0.108511190756,0.00000000000
